gen,BLUE,weight,env
197,12.049498102033,1.94203680489947,ID_2020
198,12.75649933968,1.79696037793993,ID_2020
2,10.1024990072583,2.3226431848233,ID_2020
20,10.4114999632779,2.42172068739969,ID_2020
201,11.0547260242639,26.7641292497184,ID_2020
202,11.3162716500945,26.764247514257,ID_2020
21,10.7154997975,2.42171808355199,ID_2020
22,12.3379995213729,2.39339119127753,ID_2020
23,11.7709997316538,2.39339292909536,ID_2020
24,11.498498102033,1.94203680489947,ID_2020
25,12.7174985724082,1.94203920230258,ID_2020
26,10.5644992684176,2.25191829720331,ID_2020
27,10.5369991255882,2.37473625366953,ID_2020
28,12.0034978485348,2.4188301101979,ID_2020
29,11.9899993031608,2.22844666398015,ID_2020
3,9.64649921516831,2.25191798865693,ID_2020
30,11.0764993188108,2.25191835751701,ID_2020
31,12.3454985724082,1.94203920230258,ID_2020
32,12.367497622448,1.94203374471684,ID_2020
33,13.3804974326551,2.41881985403095,ID_2020
34,10.9169993918185,2.39339000690613,ID_2020
35,11.4359986554311,2.37473032740245,ID_2020
36,13.8344992344159,1.79696138270406,ID_2020
37,11.7619984495118,2.22131798762017,ID_2020
38,12.2379989073319,2.37473350548774,ID_2020
39,12.3619997316538,2.39339292909536,ID_2020
4,10.9384992684176,2.25191829720331,ID_2020
40,11.8599964164685,2.37220616986807,ID_2020
41,11.6969996868577,2.2284495528546,ID_2020
42,12.0074993188108,2.25191835751701,ID_2020
43,11.4559968419383,2.37222360121101,ID_2020
44,11.7449964164685,2.37220616986807,ID_2020
45,11.245499900897,2.42171949577088,ID_2020
46,12.1584996543054,2.42171641512985,ID_2020
47,13.5464993203488,1.79696089391601,ID_2020
48,11.0199970532013,2.372230887804,ID_2020
49,11.568499900897,2.42171949577088,ID_2020
5,10.5429983729347,2.37472666676962,ID_2020
50,12.609498102033,1.94203680489947,ID_2020
51,10.2609966295428,2.37221538669279,ID_2020
52,11.7629988467305,2.22132075428639,ID_2020
53,12.0689983729347,2.37472666676962,ID_2020
54,10.8344974326551,2.41881985403095,ID_2020
55,11.9734990242742,1.94204099470434,ID_2020
56,11.1949996329263,2.39339215263928,ID_2020
57,15.09849933968,1.79696037793993,ID_2020
58,12.5929992156216,2.22132294349245,ID_2020
59,12.0504990072583,2.3226431848233,ID_2020
6,10.9104980505629,2.41883422703145,ID_2020
60,10.1139994973631,2.22844829946575,ID_2020
61,12.4529996329263,2.39339215263928,ID_2020
62,11.5749988467305,2.22132075428639,ID_2020
63,12.1454991552323,2.3226453298369,ID_2020
64,10.6694992684176,2.25191829720332,ID_2020
65,13.1244992793201,1.79696122642713,ID_2020
66,11.5324976419916,2.41882534522792,ID_2020
67,12.3874985724082,1.94203920230258,ID_2020
68,12.1374980505629,2.41883422703145,ID_2020
69,9.48249921516832,2.25191798865693,ID_2020
7,14.18049933968,1.79696037793993,ID_2020
70,9.85899837293468,2.37472666676962,ID_2020
71,12.8394993203488,1.79696089391601,ID_2020
72,10.7849964164685,2.37220616986807,ID_2020
73,9.51449908545114,2.32264435363273,ID_2020
74,10.3914992684177,2.25191829720332,ID_2020
75,11.896999497363,2.22844829946575,ID_2020
76,12.8009993918185,2.39339000690613,ID_2020
77,12.8819995561057,2.22132463274366,ID_2020
78,11.2149966295428,2.37221538669279,ID_2020
79,11.0704991552323,2.3226453298369,ID_2020
8,11.6504993188108,2.25191835751701,ID_2020
80,11.5039964164685,2.37220616986807,ID_2020
81,11.5044999632779,2.42172068739969,ID_2020
82,11.4929992156216,2.22132294349245,ID_2020
83,10.4144993672471,2.25191816758425,ID_2020
84,10.967497622448,1.94203374471684,ID_2020
85,12.3314990072583,2.3226431848233,ID_2020
86,11.8909983729347,2.37472666676962,ID_2020
87,11.4949993918185,2.39339000690613,ID_2020
88,14.4294992344159,1.79696138270406,ID_2020
89,10.5214992180715,2.32264610893165,ID_2020
9,11.6084990854511,2.32264435363274,ID_2020
90,13.0654978485348,2.4188301101979,ID_2020
91,10.6579968419383,2.37222360121101,ID_2020
92,11.5064974326551,2.41881985403095,ID_2020
93,14.5964993203488,1.79696089391601,ID_2020
94,12.2684985724082,1.94203920230258,ID_2020
95,11.4849995561057,2.22132463274366,ID_2020
96,10.9014992151683,2.25191798865693,ID_2020
97,12.8499995213729,2.39339119127753,ID_2020
98,13.4739988467305,2.22132075428639,ID_2020
99,12.120497622448,1.94203374471684,ID_2020
1,9.74159417033585,2.92638415897007,OR_2020
10,9.0215920695083,2.81784197698616,OR_2020
100,10.0860920314131,2.90877131979412,OR_2020
101,9.58009114530152,2.98970311729406,OR_2020
102,10.5060920314131,2.90877131979412,OR_2020
103,8.5215934708102,2.52697471878838,OR_2020
104,9.70609198792101,2.73941895972392,OR_2020
105,9.90609068755138,2.76486994163805,OR_2020
106,9.0305934708102,2.52697471878838,OR_2020
107,9.59859284420794,2.52698417201067,OR_2020
108,9.58909203141312,2.90877131979412,OR_2020
109,8.74409087199961,2.9897030226272,OR_2020
11,8.12959417033714,2.92638415897076,OR_2020
110,8.79309189720686,2.73942176149068,OR_2020
111,7.81959137802924,2.59839613400918,OR_2020
112,8.61309176480269,2.90877249287462,OR_2020
113,8.19309189720686,2.73942176149068,OR_2020
114,9.88209167273295,2.84478530193319,OR_2020
115,9.94309176480269,2.90877249287462,OR_2020
116,9.23609087199961,2.9897030226272,OR_2020
117,7.74759130780718,2.59839386736906,OR_2020
118,10.0510909496964,2.76486829859344,OR_2020
119,8.28509175257037,2.5850687193053,OR_2020
12,10.2330909496964,2.76486829859344,OR_2020
120,8.82709167273295,2.84478530193319,OR_2020
121,8.9260920877021,2.78804588781546,OR_2020
122,7.82009175257037,2.5850687193053,OR_2020
123,9.08859217207765,2.81785747341918,OR_2020
124,9.05459361379731,2.92640498914153,OR_2020
125,8.54859284420794,2.52698417201067,OR_2020
126,9.68109203141312,2.90877131979412,OR_2020
127,9.42559347081021,2.52697471878838,OR_2020
128,9.53809117239099,2.84479141389659,OR_2020
129,10.2670911453015,2.98970311729406,OR_2020
13,9.03109203141312,2.90877131979413,OR_2020
130,9.39059417033713,2.92638415897076,OR_2020
131,8.43209203141313,2.90877131979413,OR_2020
132,9.45559137802924,2.59839613400918,OR_2020
133,9.72709198792102,2.73941895972392,OR_2020
134,9.98009211854377,2.58506655467396,OR_2020
135,10.1240906875514,2.76486994163805,OR_2020
136,8.34059417033713,2.92638415897076,OR_2020
137,8.07609211854377,2.58506655467396,OR_2020
138,8.29359137802924,2.59839613400918,OR_2020
139,9.59009198792102,2.73941895972392,OR_2020
14,9.10459417033714,2.92638415897076,OR_2020
140,6.2450908719996,2.9897030226272,OR_2020
141,8.24209094969636,2.76486829859344,OR_2020
142,8.58859137802924,2.59839613400918,OR_2020
143,7.60859137802924,2.59839613400918,OR_2020
144,8.82809198792102,2.73941895972392,OR_2020
145,8.88859206950831,2.81784197698616,OR_2020
146,8.88109114530153,2.98970311729407,OR_2020
147,9.46259347081021,2.52697471878838,OR_2020
148,8.18159284420793,2.52698417201067,OR_2020
149,8.75159137802924,2.59839613400919,OR_2020
15,9.85909203141312,2.90877131979412,OR_2020
150,9.18209114530152,2.98970311729407,OR_2020
151,8.18859130780718,2.59839386736906,OR_2020
152,8.50659130780718,2.59839386736906,OR_2020
153,8.93709204277942,2.78803727119598,OR_2020
154,8.02709211854378,2.58506655467396,OR_2020
155,8.7860908719996,2.9897030226272,OR_2020
156,7.97609087199961,2.9897030226272,OR_2020
157,9.49459347081021,2.52697471878838,OR_2020
158,7.90409068755138,2.76486994163805,OR_2020
159,8.77759217207765,2.81785747341918,OR_2020
16,9.39709117239099,2.84479141389659,OR_2020
160,9.05559217207765,2.81785747341918,OR_2020
161,10.3040918972069,2.73942176149068,OR_2020
162,9.76609094969636,2.76486829859344,OR_2020
163,10.3755936137973,2.92640498914153,OR_2020
164,8.94709167273295,2.84478530193318,OR_2020
165,7.47359130780718,2.59839386736906,OR_2020
166,9.21959130780719,2.59839386736906,OR_2020
167,8.7465920695083,2.81784197698616,OR_2020
168,7.86859130780719,2.59839386736906,OR_2020
169,NA,NA,OR_2020
17,8.05309175257037,2.5850687193053,OR_2020
170,9.91009117239098,2.84479141389659,OR_2020
171,7.51609175257037,2.5850687193053,OR_2020
172,7.70459284420793,2.52698417201067,OR_2020
173,8.80009204277942,2.78803727119598,OR_2020
174,7.83759130780718,2.59839386736906,OR_2020
175,9.09559347081021,2.52697471878838,OR_2020
176,10.2935920695083,2.81784197698616,OR_2020
177,9.32009189720686,2.73942176149068,OR_2020
178,8.43309204277942,2.78803727119598,OR_2020
179,9.92809204277942,2.78803727119598,OR_2020
18,8.1665920695083,2.81784197698616,OR_2020
180,8.48359361379731,2.92640498914153,OR_2020
181,9.18509204277942,2.78803727119598,OR_2020
182,8.04009176480269,2.90877249287462,OR_2020
183,9.62909198792102,2.73941895972392,OR_2020
184,9.76609094969636,2.76486829859344,OR_2020
185,8.38309087199961,2.9897030226272,OR_2020
186,9.03959137802924,2.59839613400918,OR_2020
187,8.93509189720687,2.73942176149068,OR_2020
188,9.37009114530152,2.98970311729407,OR_2020
189,8.75209198792102,2.73941895972392,OR_2020
19,9.33409094969636,2.76486829859344,OR_2020
190,8.5655920695083,2.81784197698616,OR_2020
191,9.03609203141312,2.90877131979412,OR_2020
192,7.77659217207764,2.81785747341919,OR_2020
193,8.7150920877021,2.78804588781546,OR_2020
194,10.4270916727329,2.84478530193318,OR_2020
195,9.52409198792102,2.73941895972392,OR_2020
196,7.44609117239099,2.84479141389659,OR_2020
197,8.21709176480269,2.90877249287462,OR_2020
198,8.87159361379732,2.92640498914153,OR_2020
2,7.86859361379732,2.92640498914153,OR_2020
20,8.10059130780719,2.59839386736906,OR_2020
201,8.85327374628746,33.171273146049,OR_2020
202,8.97191018182046,33.1710605782405,OR_2020
21,8.7090920877021,2.78804588781546,OR_2020
22,7.97709211854377,2.58506655467396,OR_2020
23,9.06209117239098,2.84479141389659,OR_2020
24,7.54359130780718,2.59839386736906,OR_2020
25,10.7000920877021,2.78804588781546,OR_2020
26,8.30659417033713,2.92638415897075,OR_2020
27,9.04009204277942,2.78803727119598,OR_2020
28,7.83509211854378,2.58506655467396,OR_2020
29,8.64709211854378,2.58506655467396,OR_2020
3,7.8620908719996,2.9897030226272,OR_2020
30,9.13509167273295,2.84478530193318,OR_2020
31,7.63759137802924,2.59839613400919,OR_2020
32,8.56059284420793,2.52698417201067,OR_2020
33,10.027091172391,2.84479141389659,OR_2020
34,9.5845920695083,2.81784197698616,OR_2020
35,10.2385941703371,2.92638415897075,OR_2020
36,8.74009068755137,2.76486994163805,OR_2020
37,10.0600918972069,2.73942176149068,OR_2020
38,7.66909175257036,2.5850687193053,OR_2020
39,8.52709175257036,2.5850687193053,OR_2020
4,10.656091987921,2.73941895972392,OR_2020
40,8.6050920877021,2.78804588781546,OR_2020
41,8.35109211854377,2.58506655467396,OR_2020
42,7.05559417033712,2.92638415897075,OR_2020
43,8.7055936137973,2.92640498914153,OR_2020
44,8.73009176480268,2.90877249287462,OR_2020
45,9.1675934708102,2.52697471878838,OR_2020
46,8.04959206950829,2.81784197698616,OR_2020
47,9.59409203141311,2.90877131979412,OR_2020
48,7.84659217207763,2.81785747341918,OR_2020
49,9.05709176480267,2.90877249287462,OR_2020
5,8.11659417033712,2.92638415897075,OR_2020
50,8.19609175257036,2.5850687193053,OR_2020
51,7.81609208770208,2.78804588781546,OR_2020
52,9.88309117239098,2.84479141389659,OR_2020
53,9.2015936137973,2.92640498914153,OR_2020
54,9.33309198792102,2.73941895972392,OR_2020
55,8.19959217207763,2.81785747341919,OR_2020
56,9.93209068755136,2.76486994163806,OR_2020
57,8.97109068755136,2.76486994163805,OR_2020
58,9.13809068755136,2.76486994163805,OR_2020
59,10.8040920427794,2.78803727119597,OR_2020
6,8.34259347081021,2.52697471878838,OR_2020
60,8.23409114530152,2.98970311729407,OR_2020
61,10.5090906875514,2.76486994163805,OR_2020
62,8.45909175257036,2.5850687193053,OR_2020
63,9.25309176480268,2.90877249287462,OR_2020
64,11.508091172391,2.84479141389659,OR_2020
65,NA,NA,OR_2020
66,NA,NA,OR_2020
67,8.63909176480268,2.90877249287462,OR_2020
68,8.06509167273294,2.84478530193317,OR_2020
69,7.47709087199959,2.9897030226272,OR_2020
7,10.4485934708102,2.52697471878838,OR_2020
70,6.56359137802923,2.59839613400919,OR_2020
71,7.47309175257035,2.5850687193053,OR_2020
72,8.29309094969636,2.76486829859344,OR_2020
73,8.65109167273294,2.84478530193317,OR_2020
74,9.20559206950829,2.81784197698616,OR_2020
75,8.15809211854376,2.58506655467396,OR_2020
76,10.4290911453015,2.98970311729407,OR_2020
77,9.63309189720685,2.73942176149068,OR_2020
78,9.21109204277941,2.78803727119597,OR_2020
79,9.53509189720685,2.73942176149068,OR_2020
8,8.53809167273293,2.84478530193317,OR_2020
80,9.00059284420792,2.52698417201067,OR_2020
81,8.47659217207763,2.81785747341919,OR_2020
82,8.07809211854376,2.58506655467396,OR_2020
83,9.35559284420793,2.52698417201067,OR_2020
84,8.42509189720684,2.73942176149068,OR_2020
85,8.23009176480268,2.90877249287462,OR_2020
86,11.3510916727329,2.84478530193317,OR_2020
87,8.22509087199959,2.9897030226272,OR_2020
88,9.29609114530151,2.98970311729407,OR_2020
89,8.32759284420793,2.52698417201067,OR_2020
9,8.87759361379729,2.92640498914153,OR_2020
90,8.43559217207763,2.81785747341919,OR_2020
91,9.26009094969636,2.76486829859344,OR_2020
92,7.72009208770208,2.78804588781546,OR_2020
93,9.35059284420793,2.52698417201067,OR_2020
94,8.37509208770208,2.78804588781546,OR_2020
95,8.55259217207764,2.81785747341919,OR_2020
96,7.91109117239097,2.84479141389659,OR_2020
97,10.5225936137973,2.92640498914153,OR_2020
98,9.65509114530151,2.98970311729407,OR_2020
99,9.64309204277941,2.78803727119597,OR_2020
1,9.81972203293605,3.20498241427163,OR_2021
10,10.3172235993368,3.02574072763427,OR_2021
100,9.74572636939876,3.37949955088877,OR_2021
101,9.5127274288035,3.40569866759333,OR_2021
102,10.4477263693988,3.37949955088877,OR_2021
103,7.81772393318481,3.2086075330861,OR_2021
104,9.81572572773851,3.41596089282516,OR_2021
105,8.21972635182362,2.87526802881044,OR_2021
106,9.17572393318481,3.2086075330861,OR_2021
107,8.64072467670943,3.20862069154762,OR_2021
108,10.1427263693988,3.37949955088877,OR_2021
109,9.30572751365139,3.40569895061046,OR_2021
11,9.14672203293404,3.20498241427142,OR_2021
110,9.06472619593455,3.41596656495801,OR_2021
111,9.34872727627269,3.06979932320396,OR_2021
112,10.3837267041894,3.3795031601446,OR_2021
113,8.73672619593455,3.41596656495801,OR_2021
114,10.401226042184,3.0380500891971,OR_2021
115,10.0877267041894,3.37950316014461,OR_2021
116,8.83472751365139,3.40569895061046,OR_2021
117,10.0777272215097,3.06979707258021,OR_2021
118,9.16472600762067,2.8752643033149,OR_2021
119,8.11222656527552,3.19235192722908,OR_2021
12,8.46972600762068,2.8752643033149,OR_2021
120,10.412226042184,3.0380500891971,OR_2021
121,9.46822541952626,3.16656531981226,OR_2021
122,8.59822656527552,3.19235192722908,OR_2021
123,9.21022439083208,3.02575523665422,OR_2021
124,10.0867229166577,3.2050044892966,OR_2021
125,9.21872467670943,3.20862069154762,OR_2021
126,10.4977263693988,3.37949955088876,OR_2021
127,8.5497239331848,3.2086075330861,OR_2021
128,10.0702266689513,3.03805404845737,OR_2021
129,10.6307274288035,3.40569866759333,OR_2021
13,9.34672636939876,3.37949955088876,OR_2021
130,9.47972203293404,3.20498241427141,OR_2021
131,8.54772636939876,3.37949955088876,OR_2021
132,10.6347272762727,3.06979932320396,OR_2021
133,8.32472572773851,3.41596089282516,OR_2021
134,9.36922641004303,3.19234991907976,OR_2021
135,7.79172635182362,2.87526802881044,OR_2021
136,9.47972203293404,3.20498241427141,OR_2021
137,8.74722641004303,3.19234991907976,OR_2021
138,9.78072727627268,3.06979932320396,OR_2021
139,8.16472572773851,3.41596089282516,OR_2021
14,10.115722032934,3.20498241427141,OR_2021
140,8.66272751365138,3.40569895061046,OR_2021
141,7.26472600762067,2.8752643033149,OR_2021
142,10.3877272762727,3.06979932320396,OR_2021
143,9.86872727627269,3.06979932320396,OR_2021
144,9.34672572773851,3.41596089282516,OR_2021
145,11.1092235993368,3.02574072763426,OR_2021
146,10.2347274288035,3.40569866759333,OR_2021
147,8.8757239331848,3.2086075330861,OR_2021
148,7.95272467670943,3.20862069154762,OR_2021
149,11.0787272762727,3.06979932320396,OR_2021
15,8.41872636939876,3.37949955088876,OR_2021
150,10.6577274288035,3.40569866759333,OR_2021
151,10.0677272215097,3.06979707258021,OR_2021
152,10.8317272215097,3.06979707258021,OR_2021
153,8.71122478024308,3.16655535520778,OR_2021
154,9.90022641004303,3.19234991907976,OR_2021
155,9.21972751365138,3.40569895061046,OR_2021
156,9.07872751365138,3.40569895061046,OR_2021
157,9.4787239331848,3.2086075330861,OR_2021
158,9.45472635182361,2.87526802881044,OR_2021
159,10.0862243908321,3.02575523665422,OR_2021
16,8.62422666895131,3.03805404845737,OR_2021
160,8.89922439083208,3.02575523665422,OR_2021
161,7.45072619593455,3.41596656495801,OR_2021
162,9.71172600762066,2.8752643033149,OR_2021
163,10.5877229166577,3.20500448929659,OR_2021
164,9.45222604218404,3.0380500891971,OR_2021
165,10.3807272215097,3.06979707258021,OR_2021
166,11.0317272215097,3.06979707258021,OR_2021
167,9.3012235993368,3.02574072763426,OR_2021
168,10.2277272215097,3.06979707258021,OR_2021
169,7.54472635182361,2.87526802881044,OR_2021
17,8.3822265652755,3.19235192722907,OR_2021
170,9.41022666895131,3.03805404845737,OR_2021
171,8.59922656527551,3.19235192722908,OR_2021
172,8.50972467670942,3.20862069154762,OR_2021
173,8.84322478024308,3.16655535520778,OR_2021
174,10.5357272215097,3.06979707258021,OR_2021
175,10.0177239331848,3.2086075330861,OR_2021
176,10.6342235993368,3.02574072763426,OR_2021
177,8.53872619593455,3.41596656495801,OR_2021
178,8.36922478024308,3.16655535520778,OR_2021
179,10.2802247802431,3.16655535520778,OR_2021
18,10.1492235993368,3.02574072763426,OR_2021
180,10.0697229166577,3.20500448929659,OR_2021
181,8.73622478024308,3.16655535520778,OR_2021
182,9.11072670418936,3.3795031601446,OR_2021
183,8.59872572773851,3.41596089282516,OR_2021
184,8.43972600762066,2.8752643033149,OR_2021
185,9.47972751365138,3.40569895061046,OR_2021
186,10.5897272762727,3.06979932320396,OR_2021
187,8.15372619593455,3.41596656495801,OR_2021
188,9.6727274288035,3.40569866759333,OR_2021
189,9.52272572773851,3.41596089282516,OR_2021
19,8.82872600762066,2.8752643033149,OR_2021
190,9.3092235993368,3.02574072763427,OR_2021
191,9.64472636939875,3.37949955088876,OR_2021
192,8.52022439083207,3.02575523665422,OR_2021
193,9.58522541952625,3.16656531981226,OR_2021
194,11.146226042184,3.0380500891971,OR_2021
195,9.16972572773851,3.41596089282516,OR_2021
196,7.8442266689513,3.03805404845737,OR_2021
197,8.13372670418938,3.37950316014461,OR_2021
198,10.0747229166577,3.20500448929659,OR_2021
2,8.52072291665769,3.20500448929659,OR_2021
20,9.73772722150973,3.06979707258021,OR_2021
201,9.14236208788346,38.0587533899766,OR_2021
202,9.35408920600934,38.0585095331562,OR_2021
21,9.28422541952625,3.16656531981226,OR_2021
22,8.94522641004303,3.19234991907976,OR_2021
23,9.1022266689513,3.03805404845736,OR_2021
24,9.52072722150973,3.06979707258021,OR_2021
25,9.81422541952625,3.16656531981226,OR_2021
26,9.08372203293402,3.20498241427141,OR_2021
27,9.18822478024307,3.16655535520778,OR_2021
28,7.76022641004302,3.19234991907976,OR_2021
29,8.89722641004303,3.19234991907976,OR_2021
3,9.42272751365137,3.40569895061046,OR_2021
30,8.40522604218403,3.03805008919711,OR_2021
31,9.86272727627268,3.06979932320396,OR_2021
32,8.45672467670941,3.20862069154762,OR_2021
33,9.5672266689513,3.03805404845736,OR_2021
34,8.29522359933679,3.02574072763427,OR_2021
35,9.99572203293402,3.20498241427141,OR_2021
36,7.39972635182361,2.87526802881044,OR_2021
37,10.6447261959345,3.41596656495801,OR_2021
38,8.5542265652755,3.19235192722908,OR_2021
39,9.5072265652755,3.19235192722908,OR_2021
4,9.2097257277385,3.41596089282516,OR_2021
40,8.91722541952625,3.16656531981226,OR_2021
41,9.00722641004302,3.19234991907976,OR_2021
42,11.397722032934,3.20498241427141,OR_2021
43,10.1097229166577,3.20500448929659,OR_2021
44,12.0757267041894,3.3795031601446,OR_2021
45,9.17372393318478,3.2086075330861,OR_2021
46,10.3212235993368,3.02574072763427,OR_2021
47,9.62872636939875,3.37949955088876,OR_2021
48,8.83422439083207,3.02575523665422,OR_2021
49,10.5777267041894,3.37950316014461,OR_2021
5,7.89972203293402,3.20498241427141,OR_2021
50,9.95822656527549,3.19235192722908,OR_2021
51,8.87722541952625,3.16656531981226,OR_2021
52,9.5322266689513,3.03805404845736,OR_2021
53,9.85372291665768,3.20500448929659,OR_2021
54,7.6087257277385,3.41596089282516,OR_2021
55,8.81622439083207,3.02575523665422,OR_2021
56,7.39972635182361,2.87526802881044,OR_2021
57,8.40972635182361,2.87526802881044,OR_2021
58,8.4117263518236,2.87526802881044,OR_2021
59,9.65722478024306,3.16655535520778,OR_2021
6,8.93072393318478,3.2086075330861,OR_2021
60,9.43472742880348,3.40569866759333,OR_2021
61,8.41372635182361,2.87526802881044,OR_2021
62,9.61022656527549,3.19235192722908,OR_2021
63,9.75672670418936,3.37950316014461,OR_2021
64,9.4272266689513,3.03805404845736,OR_2021
65,8.51022541952624,3.16656531981226,OR_2021
66,8.62972600762065,2.8752643033149,OR_2021
67,10.4967267041894,3.37950316014461,OR_2021
68,9.54322604218403,3.03805008919711,OR_2021
69,8.49772751365137,3.40569895061046,OR_2021
7,8.46772393318478,3.2086075330861,OR_2021
70,9.21472727627267,3.06979932320397,OR_2021
71,7.5982265652755,3.19235192722908,OR_2021
72,7.47272600762066,2.8752643033149,OR_2021
73,9.38922604218403,3.03805008919711,OR_2021
74,10.2212235993368,3.02574072763427,OR_2021
75,9.67622641004302,3.19234991907976,OR_2021
76,9.71372742880349,3.40569866759333,OR_2021
77,8.96072619593454,3.41596656495801,OR_2021
78,9.55122478024306,3.16655535520778,OR_2021
79,9.04872619593455,3.41596656495801,OR_2021
8,9.95422604218403,3.03805008919711,OR_2021
80,8.52972467670942,3.20862069154762,OR_2021
81,8.83622439083207,3.02575523665422,OR_2021
82,8.29522641004302,3.19234991907976,OR_2021
83,8.56372467670942,3.20862069154762,OR_2021
84,8.22672619593454,3.41596656495801,OR_2021
85,8.89672670418936,3.37950316014461,OR_2021
86,9.16322604218403,3.03805008919711,OR_2021
