gen,BLUE,weight,env
151,83.2743182020413,0.559553493098984,ID_2020
152,83.1813176015491,0.559046989216645,ID_2020
153,80.7268180070444,0.534351296740129,ID_2020
154,80.7693168115415,0.551331693222206,ID_2020
155,84.3303180622312,0.559552767402935,ID_2020
156,82.1253176421223,0.463323678958424,ID_2020
157,83.0243176627425,0.55952479626662,ID_2020
158,82.1563176490119,0.559524424332736,ID_2020
159,81.9593180622312,0.559552767402935,ID_2020
16,80.2353168115415,0.551331693222206,ID_2020
160,80.6993188786461,0.571180496658279,ID_2020
161,81.8373181383317,0.559553171334953,ID_2020
162,81.024317981614,0.559552266582465,ID_2020
163,81.0823193889477,0.569901832596008,ID_2020
164,80.4863172220974,0.565307968315342,ID_2020
165,85.0648177883445,0.417481224685786,ID_2020
166,83.9233168115415,0.551331693222206,ID_2020
167,81.1988181653435,0.53435131489102,ID_2020
168,82.507317127662,0.565306941823334,ID_2020
169,82.6083176707656,0.559525117763107,ID_2020
17,84.4293171214882,0.463323122818266,ID_2020
170,86.9278177883445,0.417481224685786,ID_2020
171,83.409319391389,0.569902022664213,ID_2020
172,81.9713176490119,0.559524424332736,ID_2020
173,84.2073165697372,0.463322420337756,ID_2020
174,79.3063170231305,0.565305764708751,ID_2020
175,80.0883187224797,0.571179975739256,ID_2020
176,82.1493193889476,0.569901832596008,ID_2020
177,80.8183176233388,0.559523995011021,ID_2020
178,80.317316557134,0.55132813826343,ID_2020
179,78.919317127662,0.565306941823334,ID_2020
18,83.1273160025995,0.463321558127351,ID_2020
180,81.9403176707656,0.559525117763106,ID_2020
181,78.9883185178462,0.571179362416286,ID_2020
182,86.6178176248879,0.417481288344682,ID_2020
183,79.8823176618931,0.559047621293714,ID_2020
184,85.7578176248879,0.417481288344682,ID_2020
185,82.7703193351642,0.569901601425689,ID_2020
186,83.158317981614,0.559552266582466,ID_2020
187,82.1803176627425,0.55952479626662,ID_2020
188,81.2438182843951,0.534351261970539,ID_2020
189,83.1033176421223,0.463323678958424,ID_2020
19,80.9293193351642,0.569901601425688,ID_2020
190,83.5068179714783,0.417481119695186,ID_2020
191,81.6713176312002,0.55904745300783,ID_2020
192,86.608817624888,0.417481288344682,ID_2020
193,81.029317612324,0.559047242113338,ID_2020
194,81.5013193351642,0.569901601425688,ID_2020
195,81.1323181383317,0.559553171334953,ID_2020
196,79.4943176312002,0.55904745300783,ID_2020
197,85.4963165697372,0.463322420337756,ID_2020
198,81.8218181370433,0.417480972046254,ID_2020
2,81.5033176015491,0.559046989216645,ID_2020
20,80.8413193394877,0.56990218117831,ID_2020
201,81.5229995504578,6.33463401009978,ID_2020
202,81.7616361178946,6.33466200120623,ID_2020
21,79.9383193889477,0.569901832596008,ID_2020
22,81.7563176490119,0.559524424332736,ID_2020
23,81.2593176707656,0.559525117763106,ID_2020
24,83.6563165697372,0.463322420337756,ID_2020
25,87.0443171214881,0.463323122818266,ID_2020
26,81.1348180736085,0.534351326584559,ID_2020
27,81.2713188786461,0.571180496658278,ID_2020
28,80.3413171276619,0.565306941823334,ID_2020
29,81.907317981614,0.559552266582465,ID_2020
3,79.4838180070444,0.534351296740129,ID_2020
30,79.8458181653435,0.53435131489102,ID_2020
31,82.7603171214881,0.463323122818266,ID_2020
32,85.3773160025995,0.463321558127352,ID_2020
33,83.8103169106972,0.565304419316529,ID_2020
34,80.1223176233388,0.559523995011021,ID_2020
35,82.0103185178462,0.571179362416287,ID_2020
36,85.5098176248879,0.417481288344682,ID_2020
37,80.3498175451454,0.510056012601847,ID_2020
38,83.3113187224798,0.571179975739256,ID_2020
39,82.3913176707656,0.559525117763106,ID_2020
4,80.7468180736085,0.534351326584559,ID_2020
40,80.7543164227827,0.551326026307524,ID_2020
41,84.5703181383316,0.559553171334952,ID_2020
42,81.9648181653436,0.53435131489102,ID_2020
43,80.5523166876445,0.551330021573343,ID_2020
44,78.2413164227826,0.551326026307524,ID_2020
45,80.804319391389,0.569902022664214,ID_2020
46,82.7143193351642,0.569901601425688,ID_2020
47,85.5778179714783,0.417481119695186,ID_2020
48,78.8783168115415,0.551331693222205,ID_2020
49,82.2623193913891,0.569902022664214,ID_2020
5,82.4383182661258,0.571178642421714,ID_2020
50,83.1083165697373,0.463322420337756,ID_2020
51,78.7973165571341,0.55132813826343,ID_2020
52,83.0158179729511,0.51005665504935,ID_2020
53,83.7463182661258,0.571178642421714,ID_2020
54,83.1353169106972,0.565304419316528,ID_2020
55,85.3463176421223,0.463323678958424,ID_2020
56,82.4323176627425,0.559524796266619,ID_2020
57,87.2498181370433,0.417480972046255,ID_2020
58,84.1798183547143,0.510057167831572,ID_2020
59,82.1993176015492,0.559046989216645,ID_2020
6,81.8153172220974,0.565307968315342,ID_2020
60,80.1693180622312,0.559552767402936,ID_2020
61,83.8343176627425,0.559524796266619,ID_2020
62,80.8378179729511,0.51005665504935,ID_2020
63,84.0423176312002,0.559047453007831,ID_2020
64,81.0658180736085,0.53435132658456,ID_2020
65,86.3198177883445,0.417481224685786,ID_2020
66,81.5103170231305,0.565305764708751,ID_2020
67,85.1473171214881,0.463323122818266,ID_2020
68,82.5453172220974,0.565307968315341,ID_2020
69,80.2438180070444,0.534351296740129,ID_2020
7,86.9698181370433,0.417480972046254,ID_2020
70,80.2483182661258,0.571178642421714,ID_2020
71,84.3878179714783,0.417481119695186,ID_2020
72,81.2313164227827,0.551326026307524,ID_2020
73,80.8203176123239,0.559047242113338,ID_2020
74,80.2598180736085,0.534351326584559,ID_2020
75,81.9513180622311,0.559552767402935,ID_2020
76,82.6133176233388,0.559523995011021,ID_2020
77,85.8728186929222,0.510057567977312,ID_2020
78,82.1463165571341,0.55132813826343,ID_2020
79,80.4203176312003,0.55904745300783,ID_2020
8,81.4188181653435,0.53435131489102,ID_2020
80,81.8363164227827,0.551326026307524,ID_2020
81,82.5953193394877,0.569902181178309,ID_2020
82,83.3128183547143,0.510057167831572,ID_2020
83,80.2908182843952,0.53435126197054,ID_2020
84,84.3143160025995,0.463321558127352,ID_2020
85,83.4743176015492,0.559046989216645,ID_2020
86,81.9053182661258,0.571178642421714,ID_2020
87,82.5143176233388,0.559523995011021,ID_2020
88,88.0508176248879,0.417481288344682,ID_2020
89,81.596317661893,0.559047621293713,ID_2020
9,80.337317612324,0.559047242113338,ID_2020
90,81.9533171276619,0.565306941823334,ID_2020
91,79.5773166876445,0.551330021573343,ID_2020
92,83.6313169106972,0.565304419316528,ID_2020
93,87.4438179714783,0.417481119695186,ID_2020
94,85.3563171214881,0.463323122818265,ID_2020
95,81.6158186929222,0.510057567977312,ID_2020
96,80.2938180070444,0.53435129674013,ID_2020
97,83.9423176490119,0.559524424332736,ID_2020
98,88.8678179729511,0.51005665504935,ID_2020
99,83.6683160025995,0.463321558127353,ID_2020
1,82.1994075310375,0.445759553745191,OR_2020
10,79.7359074523202,0.39121089348653,OR_2020
100,80.582908734851,0.412427169039634,OR_2020
101,81.6939087821368,0.358990227179544,OR_2020
102,79.089908734851,0.412427169039634,OR_2020
103,82.6979083916031,0.410690717266649,OR_2020
104,76.8244092152858,0.445688507105906,OR_2020
105,79.1254087328895,0.421113299233866,OR_2020
106,81.176908391603,0.410690717266649,OR_2020
107,81.4649085118173,0.410692029552581,OR_2020
108,79.999908734851,0.412427169039634,OR_2020
109,78.5709089526446,0.358990222936769,OR_2020
11,79.7664075310304,0.4457595537454,OR_2020
110,77.5984093954037,0.445689324102767,OR_2020
111,77.3869090017305,0.426418104164474,OR_2020
112,79.4559086845021,0.41242783532194,OR_2020
113,78.1334093954038,0.445689324102767,OR_2020
114,80.1874086395497,0.440179047615538,OR_2020
115,82.0979086845022,0.41242783532194,OR_2020
116,82.0919089526446,0.358990222936769,OR_2020
117,78.0049090362395,0.426417844897498,OR_2020
118,80.634408461467,0.421112653605675,OR_2020
119,76.7084094890366,0.388735780061073,OR_2020
12,83.033408461467,0.421112653605675,OR_2020
120,82.9344086395497,0.440179047615538,OR_2020
121,78.7994083448805,0.414978495592688,OR_2020
122,74.7324094890366,0.388735780061073,OR_2020
123,77.2389081773248,0.39121263557897,OR_2020
124,80.657407781313,0.445762675030666,OR_2020
125,81.1009085118173,0.410692029552581,OR_2020
126,82.168908734851,0.412427169039635,OR_2020
127,80.650908391603,0.410690717266649,OR_2020
128,81.5414089172269,0.440179712520558,OR_2020
129,83.5439087821368,0.358990227179544,OR_2020
13,81.761908734851,0.412427169039635,OR_2020
130,82.7814075310304,0.4457595537454,OR_2020
131,79.936908734851,0.412427169039635,OR_2020
132,81.6689090017305,0.426418104164474,OR_2020
133,77.6824092152858,0.445688507105906,OR_2020
134,78.650409627306,0.388735760129752,OR_2020
135,80.0764087328895,0.421113299233866,OR_2020
136,78.6064075310304,0.4457595537454,OR_2020
137,76.413409627306,0.388735760129752,OR_2020
138,80.2279090017305,0.426418104164474,OR_2020
139,77.6304092152858,0.445688507105906,OR_2020
14,77.4804075310304,0.4457595537454,OR_2020
140,77.4329089526446,0.358990222936769,OR_2020
141,76.906408461467,0.421112653605675,OR_2020
142,78.7169090017306,0.426418104164474,OR_2020
143,79.3189090017306,0.426418104164474,OR_2020
144,75.4564092152858,0.445688507105906,OR_2020
145,78.5049074523202,0.39121089348653,OR_2020
146,80.6719087821368,0.358990227179544,OR_2020
147,79.8579083916031,0.41069071726665,OR_2020
148,75.5639085118173,0.410692029552581,OR_2020
149,79.6449090017306,0.426418104164475,OR_2020
15,79.534908734851,0.412427169039634,OR_2020
150,82.7949087821368,0.358990227179544,OR_2020
151,81.0559090362395,0.426417844897498,OR_2020
152,82.0539090362395,0.426417844897498,OR_2020
153,80.489407753739,0.414976722759599,OR_2020
154,76.5414096273061,0.388735760129752,OR_2020
155,79.6599089526446,0.358990222936769,OR_2020
156,78.6559089526446,0.358990222936769,OR_2020
157,78.1859083916031,0.41069071726665,OR_2020
158,76.0804087328895,0.421113299233867,OR_2020
159,77.2559081773248,0.39121263557897,OR_2020
16,81.0284089172269,0.440179712520559,OR_2020
160,77.4409081773248,0.39121263557897,OR_2020
161,79.8704093954037,0.445689324102767,OR_2020
162,83.064408461467,0.421112653605675,OR_2020
163,80.751407781313,0.445762675030666,OR_2020
164,75.4304086395497,0.440179047615538,OR_2020
165,77.2599090362395,0.426417844897498,OR_2020
166,79.4709090362395,0.426417844897498,OR_2020
167,74.3169074523202,0.39121089348653,OR_2020
168,76.4529090362395,0.426417844897498,OR_2020
169,NA,NA,OR_2020
17,79.9994094890367,0.388735780061073,OR_2020
170,79.6344089172269,0.440179712520559,OR_2020
171,76.5634094890367,0.388735780061073,OR_2020
172,79.3069085118174,0.410692029552581,OR_2020
173,78.111407753739,0.414976722759599,OR_2020
174,79.0599090362395,0.426417844897498,OR_2020
175,80.9089083916031,0.41069071726665,OR_2020
176,78.6379074523202,0.39121089348653,OR_2020
177,78.8374093954038,0.445689324102767,OR_2020
178,79.711407753739,0.414976722759599,OR_2020
179,81.177407753739,0.414976722759599,OR_2020
18,77.0519074523202,0.39121089348653,OR_2020
180,78.3534077813131,0.445762675030667,OR_2020
181,80.208407753739,0.414976722759599,OR_2020
182,77.6119086845022,0.412427835321941,OR_2020
183,81.4484092152858,0.445688507105906,OR_2020
184,81.804408461467,0.421112653605674,OR_2020
185,76.2969089526446,0.358990222936768,OR_2020
186,79.3989090017306,0.426418104164474,OR_2020
187,78.4864093954038,0.445689324102766,OR_2020
188,82.3229087821368,0.358990227179544,OR_2020
189,80.6324092152858,0.445688507105906,OR_2020
19,80.807408461467,0.421112653605674,OR_2020
190,78.4239074523202,0.39121089348653,OR_2020
191,81.102908734851,0.412427169039635,OR_2020
192,76.4169081773248,0.391212635578971,OR_2020
193,77.4104083448806,0.414978495592689,OR_2020
194,81.2144086395497,0.440179047615537,OR_2020
195,77.5384092152858,0.445688507105906,OR_2020
196,76.3284089172269,0.440179712520558,OR_2020
197,79.5209086845022,0.412427835321941,OR_2020
198,78.9474077813131,0.445762675030667,OR_2020
2,79.6524077813131,0.445762675030667,OR_2020
20,78.0909090362395,0.426417844897498,OR_2020
201,79.5306359080326,4.95065070627757,OR_2020
202,79.183181329631,4.95061898162074,OR_2020
21,77.5094083448806,0.414978495592689,OR_2020
22,77.8804096273061,0.388735760129752,OR_2020
23,80.0194089172269,0.440179712520558,OR_2020
24,81.4309090362395,0.426417844897498,OR_2020
25,81.0084083448806,0.414978495592689,OR_2020
26,77.6824075310304,0.445759553745399,OR_2020
27,82.460407753739,0.414976722759599,OR_2020
28,74.7064096273062,0.388735760129752,OR_2020
29,77.9474096273062,0.388735760129752,OR_2020
3,80.4629089526447,0.358990222936768,OR_2020
30,79.6634086395497,0.440179047615537,OR_2020
31,81.0179090017306,0.426418104164475,OR_2020
32,81.5199085118174,0.41069202955258,OR_2020
33,82.367408917227,0.440179712520558,OR_2020
34,79.3929074523202,0.39121089348653,OR_2020
35,81.2494075310304,0.445759553745399,OR_2020
36,78.9104087328895,0.421113299233867,OR_2020
37,80.8074093954038,0.445689324102766,OR_2020
38,79.5794094890368,0.388735780061072,OR_2020
39,79.2034094890368,0.388735780061072,OR_2020
4,81.4424092152859,0.445688507105905,OR_2020
40,78.8564083448807,0.414978495592689,OR_2020
41,78.7904096273062,0.388735760129752,OR_2020
42,76.7504075310304,0.445759553745399,OR_2020
43,78.2264077813131,0.445762675030667,OR_2020
44,80.2619086845022,0.41242783532194,OR_2020
45,78.0889083916032,0.41069071726665,OR_2020
46,77.0519074523203,0.39121089348653,OR_2020
47,82.505908734851,0.412427169039634,OR_2020
48,77.4179081773249,0.39121263557897,OR_2020
49,79.8089086845023,0.41242783532194,OR_2020
5,79.3674075310304,0.445759553745399,OR_2020
50,76.2914094890368,0.388735780061072,OR_2020
51,78.2004083448807,0.414978495592689,OR_2020
52,80.744408917227,0.440179712520559,OR_2020
53,79.6464077813131,0.445762675030667,OR_2020
54,78.6104092152859,0.445688507105905,OR_2020
55,76.4859081773249,0.39121263557897,OR_2020
56,78.8854087328896,0.421113299233867,OR_2020
57,78.1314087328896,0.421113299233867,OR_2020
58,81.5664087328896,0.421113299233867,OR_2020
59,82.329407753739,0.414976722759599,OR_2020
6,79.2499083916032,0.41069071726665,OR_2020
60,80.024908782137,0.358990227179544,OR_2020
61,82.2704087328896,0.421113299233867,OR_2020
62,74.0324094890368,0.388735780061072,OR_2020
63,80.9639086845023,0.41242783532194,OR_2020
64,82.639408917227,0.440179712520559,OR_2020
65,NA,NA,OR_2020
66,NA,NA,OR_2020
67,80.0799086845023,0.412427835321941,OR_2020
68,78.6754086395498,0.440179047615537,OR_2020
69,77.4789089526447,0.358990222936768,OR_2020
7,80.9239083916032,0.41069071726665,OR_2020
70,77.5059090017306,0.426418104164475,OR_2020
71,76.7614094890368,0.388735780061072,OR_2020
72,80.0704084614672,0.421112653605674,OR_2020
73,81.0784086395498,0.440179047615537,OR_2020
74,76.3229074523203,0.391210893486531,OR_2020
75,77.8334096273062,0.388735760129752,OR_2020
76,85.8299087821369,0.358990227179545,OR_2020
77,80.1044093954038,0.445689324102766,OR_2020
78,81.1954077537391,0.414976722759599,OR_2020
79,80.4644093954038,0.445689324102766,OR_2020
8,76.1734086395498,0.440179047615537,OR_2020
80,81.6959085118174,0.410692029552581,OR_2020
81,76.5989081773249,0.39121263557897,OR_2020
82,79.0344096273061,0.388735760129752,OR_2020
83,79.5339085118174,0.410692029552581,OR_2020
84,78.2634093954038,0.445689324102766,OR_2020
85,80.6409086845022,0.412427835321941,OR_2020
86,81.4344086395498,0.440179047615537,OR_2020
87,79.1729089526447,0.358990222936768,OR_2020
88,81.867908782137,0.358990227179544,OR_2020
89,79.3949085118174,0.410692029552581,OR_2020
9,81.0174077813131,0.445762675030667,OR_2020
90,76.7709081773249,0.39121263557897,OR_2020
91,77.1224084614672,0.421112653605674,OR_2020
92,76.9304083448807,0.414978495592689,OR_2020
93,80.1269085118174,0.410692029552581,OR_2020
94,78.1814083448807,0.414978495592689,OR_2020
95,77.9819081773249,0.391212635578971,OR_2020
96,78.404408917227,0.440179712520558,OR_2020
97,82.7624077813131,0.445762675030667,OR_2020
98,82.871908782137,0.358990227179544,OR_2020
99,82.3404077537391,0.414976722759599,OR_2020
1,84.6056334167826,0.272364495197101,OR_2021
10,83.7481332677071,0.275308328698604,OR_2021
100,79.2451358549546,0.278443270686238,OR_2021
101,82.5236362790405,0.276012234896249,OR_2021
102,82.0181358549546,0.278443270686238,OR_2021
103,80.1911339776167,0.256186406510558,OR_2021
104,78.6731348871566,0.267411002915939,OR_2021
105,75.0411358510595,0.251013090172768,OR_2021
106,81.8261339776167,0.256186406510558,OR_2021
107,81.0581343022818,0.25618744456875,OR_2021
108,80.5961358549546,0.278443270686238,OR_2021
109,81.1026363184104,0.276012245656163,OR_2021
11,84.3906334167859,0.272364495196854,OR_2021
110,79.0201353323786,0.267411534031396,OR_2021
111,81.1356364032045,0.265408557201244,OR_2021
112,83.1131361989083,0.278443533096141,OR_2021
113,81.5081353323786,0.267411534031396,OR_2021
114,84.3346350589957,0.222084384142454,OR_2021
115,83.7051361989083,0.278443533096141,OR_2021
116,79.0816363184104,0.276012245656163,OR_2021
117,82.7626362602779,0.265408475489477,OR_2021
118,82.1141355625607,0.251012809999287,OR_2021
119,83.1961363101788,0.221350439844142,OR_2021
12,78.6731355625607,0.251012809999287,OR_2021
120,85.1206350589957,0.222084384142454,OR_2021
121,81.860634562613,0.26632950404162,OR_2021
122,78.2401363101788,0.221350439844142,OR_2021
123,81.7011335617505,0.2753102387896,OR_2021
124,84.3746338033689,0.272366258850306,OR_2021
125,79.3421343022818,0.25618744456875,OR_2021
126,81.3931358549546,0.278443270686238,OR_2021
127,81.6501339776168,0.256186406510558,OR_2021
128,83.8706355633803,0.222084693571993,OR_2021
129,82.5126362790405,0.276012234896249,OR_2021
13,79.6261358549546,0.278443270686238,OR_2021
130,85.6956334167859,0.272364495196854,OR_2021
131,83.0931358549546,0.278443270686238,OR_2021
132,81.3776364032045,0.265408557201244,OR_2021
133,79.2681348871565,0.267411002915938,OR_2021
134,84.6911363201559,0.221350388223546,OR_2021
135,78.8111358510595,0.251013090172768,OR_2021
136,85.1236334167859,0.272364495196854,OR_2021
137,81.0271363201559,0.221350388223546,OR_2021
138,81.1096364032045,0.265408557201244,OR_2021
139,75.8821348871565,0.267411002915938,OR_2021
14,83.2686334167858,0.272364495196854,OR_2021
140,81.3036363184103,0.276012245656163,OR_2021
141,79.2691355625607,0.251012809999287,OR_2021
142,79.7006364032045,0.265408557201244,OR_2021
143,81.8906364032045,0.265408557201244,OR_2021
144,80.0791348871565,0.267411002915938,OR_2021
145,83.393133267707,0.275308328698604,OR_2021
146,79.1736362790405,0.276012234896249,OR_2021
147,81.6421339776167,0.256186406510558,OR_2021
148,76.4911343022818,0.25618744456875,OR_2021
149,83.9746364032045,0.265408557201244,OR_2021
15,77.2241358549545,0.278443270686238,OR_2021
150,81.6456362790405,0.276012234896249,OR_2021
151,83.7996362602779,0.265408475489477,OR_2021
152,82.7776362602779,0.265408475489477,OR_2021
153,79.6346340991842,0.26632852761966,OR_2021
154,80.2101363201559,0.221350388223546,OR_2021
155,79.3846363184103,0.276012245656163,OR_2021
156,81.4696363184103,0.276012245656163,OR_2021
157,80.3991339776168,0.256186406510558,OR_2021
158,77.6691358510595,0.251013090172767,OR_2021
159,79.6231335617505,0.2753102387896,OR_2021
16,81.3756355633803,0.222084693571993,OR_2021
160,79.9511335617505,0.2753102387896,OR_2021
161,79.0411353323786,0.267411534031396,OR_2021
162,80.3021355625607,0.251012809999286,OR_2021
163,82.3216338033689,0.272366258850305,OR_2021
164,83.5666350589957,0.222084384142454,OR_2021
165,81.7866362602779,0.265408475489477,OR_2021
166,83.6246362602779,0.265408475489477,OR_2021
167,76.717133267707,0.275308328698604,OR_2021
168,84.3696362602779,0.265408475489477,OR_2021
169,77.3291358510595,0.251013090172768,OR_2021
17,83.0501363101788,0.221350439844142,OR_2021
170,82.5196355633803,0.222084693571993,OR_2021
171,82.1761363101788,0.221350439844142,OR_2021
172,78.4161343022817,0.25618744456875,OR_2021
173,77.3116340991842,0.26632852761966,OR_2021
174,83.3916362602779,0.265408475489477,OR_2021
175,81.6811339776167,0.256186406510558,OR_2021
176,78.830133267707,0.275308328698604,OR_2021
177,79.8231353323787,0.267411534031396,OR_2021
178,77.6866340991842,0.26632852761966,OR_2021
179,84.7006340991842,0.26632852761966,OR_2021
18,80.300133267707,0.275308328698604,OR_2021
180,79.8786338033689,0.272366258850305,OR_2021
181,81.4386340991842,0.26632852761966,OR_2021
182,81.7341361989082,0.278443533096141,OR_2021
183,77.1741348871566,0.267411002915938,OR_2021
184,79.1661355625608,0.251012809999286,OR_2021
185,81.3526363184103,0.276012245656163,OR_2021
186,81.4886364032045,0.265408557201244,OR_2021
187,80.1071353323787,0.267411534031396,OR_2021
188,80.4976362790405,0.276012234896249,OR_2021
189,77.8811348871565,0.267411002915938,OR_2021
19,81.5431355625607,0.251012809999286,OR_2021
190,81.654133267707,0.275308328698604,OR_2021
191,83.8321358549545,0.278443270686238,OR_2021
192,79.6521335617505,0.2753102387896,OR_2021
193,81.7406345626131,0.26632950404162,OR_2021
194,85.7766350589957,0.222084384142454,OR_2021
195,80.2171348871565,0.267411002915938,OR_2021
196,79.3526355633803,0.222084693571993,OR_2021
197,79.0121361989082,0.278443533096141,OR_2021
198,81.7366338033689,0.272366258850306,OR_2021
2,82.5576338033689,0.272366258850306,OR_2021
20,82.9026362602779,0.265408475489477,OR_2021
201,80.7093624760716,3.09208592148336,OR_2021
202,80.3459078141075,3.09206610943039,OR_2021
21,82.797634562613,0.26632950404162,OR_2021
22,83.3161363201558,0.221350388223546,OR_2021
23,80.8686355633802,0.222084693571992,OR_2021
24,82.3766362602779,0.265408475489477,OR_2021
25,82.313634562613,0.26632950404162,OR_2021
26,83.4116334167858,0.272364495196854,OR_2021
27,82.0006340991842,0.26632852761966,OR_2021
28,78.0751363201559,0.221350388223546,OR_2021
29,78.5471363201559,0.221350388223546,OR_2021
3,81.7436363184103,0.276012245656163,OR_2021
30,81.0116350589957,0.222084384142454,OR_2021
31,81.2856364032045,0.265408557201244,OR_2021
32,78.3461343022818,0.25618744456875,OR_2021
33,81.7846355633803,0.222084693571992,OR_2021
34,77.531133267707,0.275308328698604,OR_2021
35,82.3856334167858,0.272364495196854,OR_2021
36,76.8481358510594,0.251013090172767,OR_2021
37,81.9161353323787,0.267411534031396,OR_2021
38,83.5341363101788,0.221350439844142,OR_2021
39,79.5571363101788,0.221350439844142,OR_2021
4,78.0031348871565,0.267411002915938,OR_2021
40,81.7476345626131,0.26632950404162,OR_2021
41,83.1821363201559,0.221350388223546,OR_2021
42,85.9606334167858,0.272364495196854,OR_2021
43,83.829633803369,0.272366258850306,OR_2021
44,85.6191361989082,0.278443533096141,OR_2021
45,80.8761339776167,0.256186406510558,OR_2021
46,81.1691332677071,0.275308328698604,OR_2021
47,81.7881358549545,0.278443270686238,OR_2021
48,76.8951335617505,0.2753102387896,OR_2021
49,82.1421361989082,0.278443533096141,OR_2021
5,83.3076334167858,0.272364495196854,OR_2021
50,84.4191363101788,0.221350439844142,OR_2021
51,81.9136345626131,0.26632950404162,OR_2021
52,83.0956355633803,0.222084693571992,OR_2021
53,80.856633803369,0.272366258850306,OR_2021
54,80.3361348871565,0.267411002915938,OR_2021
55,79.3311335617505,0.2753102387896,OR_2021
56,79.9061358510594,0.251013090172768,OR_2021
57,74.4301358510594,0.251013090172768,OR_2021
58,80.9921358510594,0.251013090172768,OR_2021
59,83.3476340991842,0.26632852761966,OR_2021
6,81.2131339776167,0.256186406510558,OR_2021
60,82.0596362790405,0.276012234896249,OR_2021
61,78.2271358510594,0.251013090172768,OR_2021
62,80.6271363101788,0.221350439844142,OR_2021
63,84.1421361989083,0.278443533096141,OR_2021
64,84.4006355633803,0.222084693571992,OR_2021
65,82.5576345626131,0.26632950404162,OR_2021
66,82.3141355625608,0.251012809999286,OR_2021
67,84.1611361989083,0.278443533096141,OR_2021
68,82.0646350589957,0.222084384142454,OR_2021
69,80.2276363184104,0.276012245656163,OR_2021
7,81.0781339776167,0.256186406510558,OR_2021
70,80.7976364032045,0.265408557201244,OR_2021
71,80.2451363101788,0.221350439844142,OR_2021
72,78.1471355625607,0.251012809999286,OR_2021
73,84.8836350589957,0.222084384142454,OR_2021
74,81.5111332677071,0.275308328698604,OR_2021
75,80.4941363201559,0.221350388223546,OR_2021
76,81.6596362790405,0.276012234896249,OR_2021
77,80.7171353323786,0.267411534031396,OR_2021
78,78.8046340991842,0.26632852761966,OR_2021
79,79.2741353323786,0.267411534031396,OR_2021
8,85.1956350589957,0.222084384142454,OR_2021
80,77.6671343022818,0.25618744456875,OR_2021
81,79.2681335617505,0.2753102387896,OR_2021
82,80.1741363201559,0.221350388223546,OR_2021
83,76.9821343022818,0.25618744456875,OR_2021
84,79.0181353323786,0.267411534031396,OR_2021
85,81.8351361989083,0.278443533096141,OR_2021
86,84.5166350589957,0.222084384142454,OR_2021
87,80.7856363184104,0.276012245656163,OR_2021
