gen,BLUE,weight,env
120,57.5071372377005,0.24703054996603,OR_2020
121,48.5906378052826,0.236821331405372,OR_2020
122,45.3516360533901,0.224263631628621,OR_2020
123,50.5691376298517,0.210275685869943,OR_2020
124,54.2266379866501,0.234906631535861,OR_2020
125,51.7571374934058,0.222430166423806,OR_2020
126,54.0091373266918,0.239822466384471,OR_2020
127,52.3591377799874,0.222429519427566,OR_2020
128,54.2421372068344,0.247031020389611,OR_2020
129,58.4741365514646,0.189950264155778,OR_2020
13,54.4341373266919,0.239822466384471,OR_2020
130,56.7446381887441,0.234904894312462,OR_2020
131,53.4621373266919,0.239822466384471,OR_2020
132,55.7116367599149,0.2140034933199,OR_2020
133,48.9966378464704,0.24741544978042,OR_2020
134,53.3976363554814,0.224263604267569,OR_2020
135,51.6251372483863,0.24353855296335,OR_2020
136,52.2376381887441,0.234904894312463,OR_2020
137,47.7466363554814,0.224263604267569,OR_2020
138,53.7676367599149,0.2140034933199,OR_2020
139,49.5666378464703,0.24741544978042,OR_2020
14,48.5426381887441,0.234904894312462,OR_2020
140,47.3791368498169,0.189950252791309,OR_2020
141,47.1791372317317,0.243538239146746,OR_2020
142,51.2626367599149,0.2140034933199,OR_2020
143,50.8866367599149,0.214003493319901,OR_2020
144,44.0236378464704,0.24741544978042,OR_2020
145,50.8001374675545,0.210274799437593,OR_2020
146,53.9681365514646,0.189950264155778,OR_2020
147,49.9451377799874,0.222429519427567,OR_2020
148,42.2561374934058,0.222430166423806,OR_2020
149,52.0236367599149,0.214003493319901,OR_2020
15,51.6681373266918,0.239822466384471,OR_2020
150,55.3411365514645,0.189950264155778,OR_2020
151,53.6896370543988,0.214003328545509,OR_2020
152,55.0596370543988,0.214003328545509,OR_2020
153,52.2556377266745,0.236820486042971,OR_2020
154,45.2666363554814,0.224263604267569,OR_2020
155,53.3931368498169,0.189950252791308,OR_2020
156,48.4741368498169,0.189950252791308,OR_2020
157,48.0431377799874,0.222429519427567,OR_2020
158,45.4411372483863,0.24353855296335,OR_2020
159,49.7841376298517,0.210275685869943,OR_2020
16,53.5611372068343,0.247031020389611,OR_2020
160,48.5021376298517,0.210275685869943,OR_2020
161,52.1856376189609,0.247415952442944,OR_2020
162,55.8711372317317,0.243538239146746,OR_2020
163,53.2556379866501,0.234906631535861,OR_2020
164,45.2031372377004,0.247030549966029,OR_2020
165,48.9666370543988,0.214003328545509,OR_2020
166,52.8466370543988,0.214003328545509,OR_2020
167,45.2281374675544,0.210274799437593,OR_2020
168,46.8666370543988,0.214003328545509,OR_2020
169,NA,NA,OR_2020
17,52.2426360533901,0.224263631628621,OR_2020
170,50.8131372068343,0.247031020389611,OR_2020
171,45.7716360533901,0.224263631628621,OR_2020
172,48.8671374934058,0.222430166423806,OR_2020
173,48.2596377266745,0.236820486042971,OR_2020
174,51.3056370543988,0.214003328545509,OR_2020
175,53.2691377799874,0.222429519427567,OR_2020
176,49.8141374675544,0.210274799437593,OR_2020
177,52.0786376189609,0.247415952442944,OR_2020
178,49.9086377266745,0.236820486042971,OR_2020
179,55.1406377266745,0.236820486042971,OR_2020
18,49.9011374675544,0.210274799437593,OR_2020
180,51.9536379866501,0.234906631535861,OR_2020
181,51.6306377266745,0.236820486042971,OR_2020
182,47.4571369481085,0.239822803587162,OR_2020
183,54.4676378464703,0.24741544978042,OR_2020
184,53.2701372317317,0.243538239146746,OR_2020
185,45.9951368498169,0.189950252791308,OR_2020
186,53.5436367599149,0.214003493319901,OR_2020
187,48.6616376189609,0.247415952442944,OR_2020
188,55.1241365514645,0.189950264155778,OR_2020
189,51.7236378464703,0.24741544978042,OR_2020
19,55.0001372317317,0.243538239146746,OR_2020
190,51.6431374675544,0.210274799437593,OR_2020
191,53.8051373266918,0.239822466384471,OR_2020
192,46.4661376298517,0.210275685869943,OR_2020
193,48.1176378052826,0.236821331405372,OR_2020
194,54.5841372377004,0.247030549966029,OR_2020
195,49.0606378464703,0.24741544978042,OR_2020
196,46.5931372068343,0.247031020389611,OR_2020
197,51.7321369481085,0.239822803587162,OR_2020
198,52.1936379866501,0.234906631535861,OR_2020
2,52.7266379866501,0.234906631535861,OR_2020
20,50.7156370543987,0.214003328545509,OR_2020
201,51.7020008879449,2.72193100079079,OR_2020
202,50.4692736909189,2.721913558175,OR_2020
21,49.1016378052826,0.236821331405372,OR_2020
22,48.3486363554814,0.224263604267569,OR_2020
23,51.6941372068343,0.247031020389611,OR_2020
24,54.7046370543987,0.214003328545509,OR_2020
25,55.2556378052826,0.236821331405372,OR_2020
26,51.2406381887441,0.234904894312462,OR_2020
27,54.4206377266745,0.236820486042971,OR_2020
28,45.4126363554814,0.224263604267569,OR_2020
29,49.4026363554814,0.224263604267569,OR_2020
3,53.8661368498169,0.189950252791308,OR_2020
30,55.0091372377004,0.247030549966029,OR_2020
31,53.9686367599149,0.214003493319901,OR_2020
32,53.6871374934058,0.222430166423806,OR_2020
33,54.2521372068343,0.247031020389611,OR_2020
34,52.7851374675544,0.210274799437593,OR_2020
35,55.2426381887441,0.234904894312462,OR_2020
36,50.4761372483863,0.24353855296335,OR_2020
37,54.0406376189609,0.247415952442944,OR_2020
38,51.5876360533901,0.22426363162862,OR_2020
39,51.2386360533901,0.22426363162862,OR_2020
4,54.2276378464703,0.24741544978042,OR_2020
40,48.6936378052826,0.236821331405372,OR_2020
41,53.8096363554814,0.224263604267569,OR_2020
42,49.5196381887441,0.234904894312462,OR_2020
43,49.5286379866501,0.234906631535861,OR_2020
44,49.6951369481085,0.239822803587161,OR_2020
45,48.7971377799874,0.222429519427567,OR_2020
46,47.5011374675544,0.210274799437593,OR_2020
47,55.6811373266918,0.239822466384471,OR_2020
48,48.9961376298517,0.210275685869943,OR_2020
49,51.7261369481085,0.239822803587161,OR_2020
5,52.2326381887441,0.234904894312462,OR_2020
50,46.3996360533901,0.22426363162862,OR_2020
51,49.1616378052826,0.236821331405372,OR_2020
52,54.2771372068343,0.247031020389611,OR_2020
53,52.1596379866501,0.234906631535861,OR_2020
54,50.5266378464703,0.24741544978042,OR_2020
55,47.9841376298517,0.210275685869943,OR_2020
56,49.0541372483863,0.24353855296335,OR_2020
57,48.2041372483863,0.24353855296335,OR_2020
58,54.4091372483863,0.24353855296335,OR_2020
59,54.3246377266745,0.236820486042971,OR_2020
6,50.4511377799874,0.222429519427567,OR_2020
60,53.9221365514645,0.189950264155778,OR_2020
61,55.7881372483863,0.24353855296335,OR_2020
62,46.7476360533901,0.22426363162862,OR_2020
63,52.7901369481085,0.239822803587162,OR_2020
64,55.2281372068343,0.247031020389611,OR_2020
65,NA,NA,OR_2020
66,NA,NA,OR_2020
67,49.9841369481085,0.239822803587162,OR_2020
68,51.7761372377004,0.247030549966029,OR_2020
69,50.0621368498169,0.189950252791308,OR_2020
7,50.8321377799874,0.222429519427567,OR_2020
70,50.1796367599149,0.214003493319901,OR_2020
71,46.9096360533901,0.22426363162862,OR_2020
72,52.1951372317317,0.243538239146746,OR_2020
73,54.5911372377004,0.247030549966029,OR_2020
74,44.7971374675544,0.210274799437593,OR_2020
75,49.7036363554814,0.224263604267569,OR_2020
76,60.5791365514645,0.189950264155778,OR_2020
77,52.3636376189609,0.247415952442944,OR_2020
78,52.4616377266745,0.236820486042971,OR_2020
79,53.1216376189609,0.247415952442944,OR_2020
8,46.8141372377004,0.247030549966029,OR_2020
80,52.7061374934058,0.222430166423806,OR_2020
81,48.9941376298517,0.210275685869943,OR_2020
82,53.4406363554814,0.224263604267569,OR_2020
83,51.5471374934058,0.222430166423806,OR_2020
84,51.4306376189609,0.247415952442944,OR_2020
85,52.9231369481085,0.239822803587162,OR_2020
86,54.3701372377004,0.247030549966029,OR_2020
87,54.1801368498169,0.189950252791308,OR_2020
88,54.7501365514645,0.189950264155778,OR_2020
89,50.7831374934058,0.222430166423806,OR_2020
9,53.7906379866501,0.234906631535861,OR_2020
90,44.9671376298517,0.210275685869943,OR_2020
91,45.4631372317317,0.243538239146746,OR_2020
92,47.2726378052826,0.236821331405372,OR_2020
93,51.0011374934057,0.222430166423806,OR_2020
94,48.5566378052826,0.236821331405372,OR_2020
95,49.1041376298517,0.210275685869943,OR_2020
96,50.7201372068343,0.247031020389611,OR_2020
97,58.0826379866501,0.234906631535862,OR_2020
98,59.2111365514645,0.189950264155778,OR_2020
99,53.5816377266745,0.236820486042971,OR_2020
1,57.2644511238874,0.0979583837447614,OR_2021
10,53.6944526805689,0.097038853976898,OR_2021
100,48.4114530410217,0.101551391336236,OR_2021
101,54.4914543897451,0.101081514175106,OR_2021
102,53.3184530410217,0.101551391336236,OR_2021
103,49.0049518990513,0.0986592025901333,OR_2021
104,46.5159518750837,0.0903774345323674,OR_2021
105,40.3199540955434,0.0883394391031494,OR_2021
106,52.8799518990513,0.0986592025901333,OR_2021
107,54.4489522567407,0.0986596166439084,OR_2021
108,50.5604530410217,0.101551391336236,OR_2021
109,51.054454608041,0.10108151280733,OR_2021
11,55.9994511238956,0.0979583837447302,OR_2021
110,48.2219522489142,0.0903776177945403,OR_2021
111,51.9624547758218,0.0941288838285648,OR_2021
112,52.1084536058742,0.101551490470051,OR_2021
113,52.1429522489142,0.0903776177945402,OR_2021
114,56.841453067148,0.0840313246586556,OR_2021
115,55.0494536058742,0.101551490470051,OR_2021
116,49.982454608041,0.10108151280733,OR_2021
117,54.2954546380289,0.0941288505936599,OR_2021
118,52.2689537301607,0.0883393457618112,OR_2021
119,51.8019543248638,0.0835078122406029,OR_2021
12,48.1609537301607,0.0883393457618112,OR_2021
120,58.731453067148,0.0840313246586556,OR_2021
121,53.2714520938848,0.0946961157164682,OR_2021
122,46.5699543248638,0.0835078122406029,OR_2021
123,51.0814521304364,0.0970394966755126,OR_2021
124,54.5344516689623,0.0979590016355152,OR_2021
125,49.3229522567407,0.0986596166439083,OR_2021
126,51.1694530410217,0.101551391336236,OR_2021
127,51.6019518990513,0.0986592025901333,OR_2021
128,53.4464537249385,0.0840314668652896,OR_2021
129,50.5954543897451,0.101081514175106,OR_2021
13,48.6164530410217,0.101551391336236,OR_2021
130,57.0524511238956,0.0979583837447301,OR_2021
131,52.3904530410217,0.101551391336236,OR_2021
132,52.1424547758218,0.0941288838285649,OR_2021
133,46.7689518750837,0.0903774345323673,OR_2021
134,55.3969541203513,0.0835077963226264,OR_2021
135,47.4459540955434,0.0883394391031494,OR_2021
136,58.2474511238956,0.0979583837447301,OR_2021
137,48.2369541203513,0.0835077963226264,OR_2021
138,51.6934547758218,0.0941288838285649,OR_2021
139,43.1039518750837,0.0903774345323673,OR_2021
14,54.2054511238956,0.0979583837447302,OR_2021
140,52.190454608041,0.10108151280733,OR_2021
141,49.7969537301607,0.0883393457618112,OR_2021
142,51.8544547758218,0.0941288838285649,OR_2021
143,52.7044547758218,0.0941288838285649,OR_2021
144,48.7549518750837,0.0903774345323674,OR_2021
145,54.1144526805689,0.0970388539768979,OR_2021
146,48.7094543897451,0.101081514175106,OR_2021
147,52.6839518990513,0.0986592025901332,OR_2021
148,45.1109522567407,0.0986596166439083,OR_2021
149,56.6024547758218,0.0941288838285649,OR_2021
15,43.2274530410217,0.101551391336236,OR_2021
150,51.4574543897451,0.101081514175106,OR_2021
151,54.9564546380289,0.09412885059366,OR_2021
152,54.1604546380289,0.09412885059366,OR_2021
153,47.9504521184,0.0946957817091312,OR_2021
154,48.7879541203513,0.0835077963226264,OR_2021
155,49.679454608041,0.10108151280733,OR_2021
156,50.073454608041,0.10108151280733,OR_2021
157,53.4339518990513,0.0986592025901332,OR_2021
158,44.3809540955433,0.0883394391031494,OR_2021
159,48.7814521304364,0.0970394966755126,OR_2021
16,51.4324537249385,0.0840314668652896,OR_2021
160,49.1864521304364,0.0970394966755126,OR_2021
161,49.8779522489141,0.0903776177945404,OR_2021
162,51.4649537301607,0.0883393457618111,OR_2021
163,51.2364516689623,0.097959001635515,OR_2021
164,55.857453067148,0.0840313246586556,OR_2021
165,52.3874546380289,0.09412885059366,OR_2021
166,55.538454638029,0.09412885059366,OR_2021
167,44.5144526805689,0.0970388539768979,OR_2021
168,58.215454638029,0.0941288505936601,OR_2021
169,43.9339540955434,0.0883394391031494,OR_2021
17,52.3529543248638,0.0835078122406029,OR_2021
170,52.4674537249385,0.0840314668652896,OR_2021
171,49.9859543248638,0.0835078122406029,OR_2021
172,46.6049522567407,0.0986596166439083,OR_2021
173,45.5184521184,0.0946957817091314,OR_2021
174,55.696454638029,0.09412885059366,OR_2021
175,52.1279518990513,0.0986592025901332,OR_2021
176,46.3134526805689,0.0970388539768979,OR_2021
177,48.1649522489142,0.0903776177945404,OR_2021
178,47.1004521184,0.0946957817091314,OR_2021
179,54.5574521184,0.0946957817091314,OR_2021
18,49.7964526805689,0.0970388539768979,OR_2021
180,48.9064516689623,0.097959001635515,OR_2021
181,51.4834521184,0.0946957817091314,OR_2021
182,52.2514536058742,0.101551490470051,OR_2021
183,44.9689518750837,0.0903774345323674,OR_2021
184,48.5119537301607,0.0883393457618111,OR_2021
185,50.434454608041,0.10108151280733,OR_2021
186,50.9374547758218,0.0941288838285649,OR_2021
187,47.2939522489142,0.0903776177945404,OR_2021
188,48.8504543897451,0.101081514175106,OR_2021
189,46.7459518750837,0.0903774345323673,OR_2021
19,52.9749537301607,0.0883393457618111,OR_2021
190,51.3414526805689,0.097038853976898,OR_2021
191,53.8854530410217,0.101551391336236,OR_2021
192,48.1274521304364,0.0970394966755126,OR_2021
193,53.5894520938849,0.0946961157164682,OR_2021
194,59.9694530671481,0.0840313246586556,OR_2021
195,50.1709518750837,0.0903774345323673,OR_2021
196,48.6114537249386,0.0840314668652895,OR_2021
197,47.6114536058742,0.101551490470051,OR_2021
198,51.6664516689623,0.097959001635515,OR_2021
2,51.6774516689623,0.0979590016355151,OR_2021
20,55.705454638029,0.09412885059366,OR_2021
201,50.9145440787056,1.12018573572525,OR_2021
202,50.0233621228832,1.12017855831023,OR_2021
21,53.6994520938849,0.0946961157164683,OR_2021
22,54.9059541203513,0.0835077963226263,OR_2021
23,51.2404537249386,0.0840314668652895,OR_2021
24,55.202454638029,0.0941288505936599,OR_2021
25,56.5414520938849,0.0946961157164683,OR_2021
26,55.8524511238956,0.0979583837447301,OR_2021
27,52.7024521184,0.0946957817091314,OR_2021
28,45.7689541203513,0.0835077963226264,OR_2021
29,46.8889541203513,0.0835077963226264,OR_2021
3,52.158454608041,0.10108151280733,OR_2021
30,52.377453067148,0.0840313246586557,OR_2021
31,51.8764547758218,0.0941288838285649,OR_2021
32,49.1419522567407,0.0986596166439082,OR_2021
33,51.6264537249386,0.0840314668652895,OR_2021
34,44.5424526805689,0.097038853976898,OR_2021
35,53.7264511238956,0.0979583837447301,OR_2021
36,43.4429540955434,0.0883394391031494,OR_2021
37,50.8049522489141,0.0903776177945403,OR_2021
38,53.4449543248638,0.0835078122406029,OR_2021
39,47.9129543248638,0.0835078122406029,OR_2021
4,44.3559518750837,0.0903774345323673,OR_2021
40,50.9404520938849,0.0946961157164683,OR_2021
41,54.9439541203513,0.0835077963226264,OR_2021
42,57.5254511238956,0.0979583837447301,OR_2021
43,51.5474516689623,0.0979590016355152,OR_2021
44,55.5694536058742,0.101551490470051,OR_2021
45,50.6959518990514,0.0986592025901333,OR_2021
46,49.6344526805689,0.097038853976898,OR_2021
47,52.8774530410218,0.101551391336236,OR_2021
48,44.6874521304364,0.0970394966755126,OR_2021
49,53.0174536058742,0.101551490470051,OR_2021
5,52.9754511238956,0.0979583837447301,OR_2021
50,55.0509543248638,0.0835078122406029,OR_2021
51,53.2224520938849,0.0946961157164683,OR_2021
52,54.9414537249386,0.0840314668652894,OR_2021
53,49.3534516689623,0.0979590016355152,OR_2021
54,49.8039518750837,0.0903774345323674,OR_2021
55,48.6744521304364,0.0970394966755126,OR_2021
56,48.6469540955434,0.0883394391031494,OR_2021
57,40.2709540955434,0.0883394391031494,OR_2021
58,50.6969540955434,0.0883394391031494,OR_2021
59,56.0664521184,0.0946957817091314,OR_2021
6,51.2159518990513,0.0986592025901333,OR_2021
60,50.9074543897451,0.101081514175106,OR_2021
61,46.4139540955434,0.0883394391031495,OR_2021
62,51.2829543248638,0.0835078122406029,OR_2021
63,56.4684536058742,0.101551490470051,OR_2021
64,56.1284537249385,0.0840314668652895,OR_2021
65,55.7124520938849,0.0946961157164683,OR_2021
66,53.1919537301607,0.0883393457618111,OR_2021
67,54.7194536058742,0.101551490470051,OR_2021
68,51.174453067148,0.0840313246586557,OR_2021
69,49.497454608041,0.10108151280733,OR_2021
7,53.0989518990513,0.0986592025901333,OR_2021
70,52.0864547758218,0.0941288838285649,OR_2021
71,49.2629543248638,0.0835078122406029,OR_2021
72,47.4589537301608,0.0883393457618111,OR_2021
73,57.283453067148,0.0840313246586557,OR_2021
74,51.7904526805689,0.0970388539768981,OR_2021
75,50.1209541203513,0.0835077963226264,OR_2021
76,51.9634543897451,0.101081514175106,OR_2021
77,49.6129522489141,0.0903776177945403,OR_2021
78,46.0064521184,0.0946957817091314,OR_2021
79,48.0139522489141,0.0903776177945403,OR_2021
8,57.793453067148,0.0840313246586557,OR_2021
80,46.6969522567407,0.0986596166439082,OR_2021
