gen,BLUE,weight,env
88,10.1402273156204,0.265552091746178,OR_2021
89,11.3272288911823,0.254363931215522,OR_2021
9,13.7232290734348,0.259414885542144,OR_2021
90,14.6842293550119,0.256093313337286,OR_2021
91,16.0372280261665,0.242571750137259,OR_2021
92,12.6992287983023,0.250456131731679,OR_2021
93,16.4102288911823,0.254363931215523,OR_2021
94,12.0212287983023,0.250456131731679,OR_2021
95,14.6592293550119,0.256093313337286,OR_2021
96,12.7752279940937,0.211623881653205,OR_2021
97,11.9232290734348,0.259414885542144,OR_2021
98,12.3212273156204,0.265552091746178,OR_2021
99,9.1292290636607,0.25045523152577,OR_2021
1,9.75872791334872,0.408367896510796,WA_2020
10,8.68022661658653,0.396235259407344,WA_2020
100,10.6427274160764,0.405427006826511,WA_2020
101,15.9027285750819,0.408366478052865,WA_2020
102,12.4912272781397,0.407942665298526,WA_2020
103,10.5782285153866,0.331945548033225,WA_2020
104,17.1957275568875,0.38780073261062,WA_2020
105,13.6677279133496,0.408367896510769,WA_2020
106,8.62122851538661,0.331945548033225,WA_2020
107,13.4557273081657,0.387801255968996,WA_2020
108,7.07822863516559,0.331945243682209,WA_2020
109,11.3807289708264,0.393463955627707,WA_2020
11,9.04372692296918,0.388355874542511,WA_2020
110,8.61622750800716,0.407942206178844,WA_2020
111,8.74772796088313,0.394349119890643,WA_2020
112,13.3192266472742,0.396235116160555,WA_2020
113,13.0162278675002,0.314994315179624,WA_2020
114,9.67472802990442,0.394348032245218,WA_2020
115,12.2917274580064,0.405427055489346,WA_2020
116,13.0217281854367,0.39228617589747,WA_2020
117,10.8072281058163,0.314994306674875,WA_2020
118,9.36422786750015,0.314994315179624,WA_2020
119,8.49872802990442,0.394348032245218,WA_2020
12,8.15972798228085,0.394348614290318,WA_2020
120,10.5907274580064,0.405427055489346,WA_2020
121,11.4977281854367,0.39228617589747,WA_2020
122,14.3502270819589,0.407943050620706,WA_2020
123,13.9227285973966,0.392284280087774,WA_2020
124,5.90022864295251,0.33194502063235,WA_2020
125,12.0387283916326,0.392285308245436,WA_2020
126,14.2637285973966,0.392284280087774,WA_2020
127,7.33422864295251,0.33194502063235,WA_2020
128,7.47622859865112,0.331945419623315,WA_2020
129,16.6017269229692,0.388355874542511,WA_2020
13,14.2707283916326,0.392285308245436,WA_2020
130,6.74022864295251,0.33194502063235,WA_2020
131,9.62672745800642,0.405427055489346,WA_2020
132,7.2662269186786,0.407943372501603,WA_2020
133,13.6157285973966,0.392284280087774,WA_2020
134,11.5207293601778,0.393463069600272,WA_2020
135,16.575726869774,0.388355719404123,WA_2020
136,10.3097275023787,0.405427082820578,WA_2020
137,7.17522670555908,0.396234943581603,WA_2020
138,7.3542285153866,0.331945548033225,WA_2020
139,14.9517279811347,0.392286895005249,WA_2020
14,7.94022859865111,0.331945419623315,WA_2020
140,12.5747273081657,0.387801255968996,WA_2020
141,8.38122670555909,0.396234943581603,WA_2020
142,9.52672857508187,0.408366478052865,WA_2020
143,12.6107268503225,0.388355528585635,WA_2020
144,8.37972974996107,0.393462022194445,WA_2020
145,11.5697279608831,0.394349119890643,WA_2020
146,15.2277275568875,0.38780073261062,WA_2020
147,13.2567289708264,0.393463955627706,WA_2020
148,8.52472823166233,0.408367247252481,WA_2020
149,13.6187274160764,0.405427006826511,WA_2020
15,8.66372791334958,0.408367896510769,WA_2020
150,14.417726869774,0.388355719404123,WA_2020
151,13.1332281058163,0.314994306674875,WA_2020
152,10.1947297499611,0.393462022194445,WA_2020
153,12.8567285750819,0.408366478052865,WA_2020
154,9.01122831747953,0.314994247878263,WA_2020
155,12.1142275080071,0.407942206178845,WA_2020
156,10.8467273081657,0.387801255968995,WA_2020
157,15.7607289708264,0.393463955627706,WA_2020
158,12.7567277297104,0.387800319614319,WA_2020
159,16.0897281854367,0.39228617589747,WA_2020
16,6.51922708195885,0.407943050620706,WA_2020
160,14.5087297499611,0.393462022194445,WA_2020
161,8.42822859865112,0.331945419623315,WA_2020
162,13.3447281854367,0.39228617589747,WA_2020
163,13.6157268503225,0.388355528585636,WA_2020
164,17.7137279811347,0.392286895005249,WA_2020
165,14.2697274580064,0.405427055489346,WA_2020
166,11.0347282316623,0.408367247252481,WA_2020
167,13.9547285858718,0.39346469245904,WA_2020
168,14.5277293601778,0.393463069600272,WA_2020
169,10.5742266472742,0.396235116160555,WA_2020
17,6.64222863516558,0.331945243682209,WA_2020
170,11.7812266165865,0.396235259407344,WA_2020
171,10.6292276476544,0.314994272766894,WA_2020
172,12.3022285986511,0.331945419623315,WA_2020
173,12.6262272781397,0.407942665298526,WA_2020
174,13.8502286351656,0.331945243682209,WA_2020
175,10.7702272781397,0.407942665298526,WA_2020
176,15.4982276476544,0.314994272766894,WA_2020
177,10.3387279637827,0.39434955768557,WA_2020
178,10.5907276221926,0.408368439611658,WA_2020
179,15.8487275346272,0.405427096289603,WA_2020
18,9.8827270279876,0.388355992675559,WA_2020
180,8.28822664727425,0.396235116160555,WA_2020
181,11.4582286429525,0.331945020632349,WA_2020
182,9.04772798228085,0.394348614290318,WA_2020
183,8.24122831747952,0.314994247878263,WA_2020
184,7.05222691867859,0.407943372501603,WA_2020
185,11.6237279637827,0.39434955768557,WA_2020
186,10.1157279637827,0.39434955768557,WA_2020
187,12.2082275080071,0.407942206178845,WA_2020
188,11.0102283174795,0.314994247878263,WA_2020
189,7.07572798228085,0.394348614290318,WA_2020
19,12.6882278675002,0.314994315179624,WA_2020
190,12.8317274580064,0.405427055489347,WA_2020
191,14.5077283916326,0.392285308245436,WA_2020
192,14.9487268503224,0.388355528585635,WA_2020
193,10.6012267967876,0.396234735159345,WA_2020
194,8.31422679678755,0.396234735159345,WA_2020
195,12.7697275568875,0.38780073261062,WA_2020
196,16.9347275346272,0.405427096289604,WA_2020
197,9.91772796088312,0.394349119890643,WA_2020
198,11.7117282316623,0.408367247252481,WA_2020
2,10.5667285858718,0.39346469245904,WA_2020
20,7.90422708195886,0.407943050620705,WA_2020
201,11.4498186846801,4.5739872092924,WA_2020
202,11.9796368937774,4.57399869232289,WA_2020
21,9.83072791334957,0.408367896510769,WA_2020
22,11.2047275346272,0.405427096289603,WA_2020
23,4.3162285153866,0.331945548033224,WA_2020
24,15.5847273081657,0.387801255968995,WA_2020
25,11.8272276476544,0.314994272766894,WA_2020
26,8.86972802990441,0.394348032245218,WA_2020
27,7.7737270279876,0.388355992675558,WA_2020
28,11.8812266472742,0.396235116160555,WA_2020
29,9.30472839163261,0.392285308245436,WA_2020
3,12.4367273081657,0.387801255968995,WA_2020
30,13.4957293601778,0.393463069600272,WA_2020
31,13.2132270819589,0.407943050620705,WA_2020
32,10.9747279811347,0.392286895005249,WA_2020
33,11.1687279608831,0.394349119890643,WA_2020
34,17.0937274157835,0.387801039980014,WA_2020
35,9.46072772971042,0.387800319614319,WA_2020
36,13.3547279637827,0.39434955768557,WA_2020
37,11.7407285973966,0.392284280087775,WA_2020
38,9.8947270279876,0.388355992675559,WA_2020
39,13.4717297499611,0.393462022194446,WA_2020
4,8.28422691867858,0.407943372501603,WA_2020
40,9.70172796088312,0.394349119890643,WA_2020
41,10.0242281058163,0.314994306674875,WA_2020
42,9.70122670555909,0.396234943581604,WA_2020
43,13.0647274157835,0.387801039980014,WA_2020
44,7.85422661658653,0.396235259407344,WA_2020
45,7.51572692296917,0.388355874542512,WA_2020
46,12.9012281058163,0.314994306674875,WA_2020
47,6.93222670555908,0.396234943581603,WA_2020
48,5.42422664727423,0.396235116160556,WA_2020
49,11.1537276221926,0.408368439611658,WA_2020
5,10.4502281058163,0.314994306674875,WA_2020
50,9.38672798228084,0.394348614290318,WA_2020
51,11.4357269229692,0.388355874542512,WA_2020
52,12.1857275568875,0.38780073261062,WA_2020
53,12.8317274160764,0.405427006826511,WA_2020
54,11.5517268503225,0.388355528585635,WA_2020
55,11.6342275080071,0.407942206178844,WA_2020
56,12.7247275346272,0.405427096289604,WA_2020
57,11.8097276221926,0.408368439611658,WA_2020
58,7.58122679678755,0.396234735159346,WA_2020
59,12.2237276221926,0.408368439611658,WA_2020
6,10.4077277297104,0.387800319614319,WA_2020
60,10.7247285858718,0.393464692459041,WA_2020
61,11.8217275023787,0.405427082820579,WA_2020
62,12.0777293601778,0.393463069600273,WA_2020
63,10.0382272781397,0.407942665298526,WA_2020
64,6.51672686977402,0.388355719404123,WA_2020
65,10.8107289708264,0.393463955627707,WA_2020
66,7.42272802990441,0.394348032245218,WA_2020
67,7.71922859865111,0.331945419623316,WA_2020
68,13.3947275023787,0.405427082820579,WA_2020
69,11.4957283916326,0.392285308245436,WA_2020
7,8.85522750800715,0.407942206178845,WA_2020
70,12.4217268503225,0.388355528585635,WA_2020
71,13.2392283174795,0.314994247878262,WA_2020
72,9.3527270279876,0.388355992675559,WA_2020
73,11.2277274160764,0.405427006826511,WA_2020
74,9.70772686977403,0.388355719404123,WA_2020
75,5.50822661658652,0.396235259407344,WA_2020
76,12.8267274157835,0.387801039980014,WA_2020
77,14.3457285973966,0.392284280087774,WA_2020
78,12.4907274157835,0.387801039980014,WA_2020
79,12.5042276476544,0.314994272766895,WA_2020
8,8.41772702798759,0.388355992675559,WA_2020
80,14.0002278675002,0.314994315179625,WA_2020
81,8.80472974996107,0.393462022194445,WA_2020
82,13.7917277297104,0.387800319614319,WA_2020
83,10.0997293601778,0.393463069600273,WA_2020
84,12.3677279811347,0.392286895005249,WA_2020
85,13.5567276221926,0.408368439611658,WA_2020
86,12.2492269186786,0.407943372501603,WA_2020
87,7.48122863516558,0.331945243682209,WA_2020
88,12.8907282316623,0.408367247252481,WA_2020
89,14.1867275023787,0.405427082820579,WA_2020
9,15.0527285858718,0.393464692459041,WA_2020
90,13.5307274157835,0.387801039980014,WA_2020
91,10.4227280299044,0.394348032245218,WA_2020
92,9.40572791334957,0.40836789651077,WA_2020
93,12.0962267055591,0.396234943581603,WA_2020
94,8.87572753462717,0.405427096289603,WA_2020
95,14.7482278675002,0.314994315179625,WA_2020
96,11.8607285750819,0.408366478052865,WA_2020
97,11.3422269186786,0.407943372501603,WA_2020
98,9.60422679678756,0.396234735159345,WA_2020
99,8.0532286429525,0.331945020632349,WA_2020
1,6.94355166096859,0.683842625346195,WA_2021
10,7.08554825453956,0.643432545392156,WA_2021
100,4.57654826516201,0.531407185831557,WA_2021
101,6.6785528544348,0.683839639542326,WA_2021
102,7.80655132766315,0.627406031964451,WA_2021
103,8.96804568210135,0.666738510380546,WA_2021
104,9.27304823501238,0.525172251113376,WA_2021
105,6.98855166097104,0.68384262534616,WA_2021
106,8.88804568210135,0.666738510380546,WA_2021
107,7.3980471387277,0.525172705402344,WA_2021
108,6.48304614339314,0.666738208185282,WA_2021
109,8.62355362224996,0.685000690623773,WA_2021
11,7.34054688589856,0.662082746028552,WA_2021
110,8.51655188706219,0.627405011620837,WA_2021
111,10.0550480507999,0.672173636838329,WA_2021
112,7.55954864513528,0.643432120835527,WA_2021
113,9.30704615372836,0.67623445136736,WA_2021
114,9.77504902605506,0.672172665674991,WA_2021
115,4.37554778995711,0.531407449003447,WA_2021
116,6.06555188758944,0.619498435757144,WA_2021
117,7.06904618681349,0.67623445291961,WA_2021
118,6.85904615372834,0.676234451367361,WA_2021
119,5.14204902605507,0.672172665674991,WA_2021
12,5.34204853068756,0.672173207114106,WA_2021
120,4.98454778995711,0.531407449003448,WA_2021
121,8.84555188758944,0.619498435757144,WA_2021
122,7.41755078486067,0.627406926233546,WA_2021
123,8.67155302249495,0.619494978804928,WA_2021
124,5.87904644539726,0.666738013887655,WA_2021
125,5.64555245524963,0.619496828652792,WA_2021
126,7.90155302249495,0.619494978804928,WA_2021
127,5.88704644539726,0.666738013887655,WA_2021
128,6.39304588717238,0.666738373820809,WA_2021
129,6.30954688589856,0.662082746028552,WA_2021
13,7.83255245524962,0.619496828652792,WA_2021
130,7.48904644539726,0.666738013887655,WA_2021
131,5.03854778995711,0.531407449003447,WA_2021
132,7.3295502632631,0.627407706358084,WA_2021
133,6.84655302249495,0.619494978804928,WA_2021
134,7.54055423634177,0.6849984439878,WA_2021
135,7.56854711512347,0.662082539104748,WA_2021
136,7.80154733930432,0.531407657573673,WA_2021
137,7.26154907836372,0.643431620847457,WA_2021
138,8.73404568210135,0.666738510380546,WA_2021
139,8.2325513178714,0.619499817040375,WA_2021
14,6.45704588717238,0.666738373820809,WA_2021
140,11.1320471387277,0.525172705402344,WA_2021
141,7.38554907836371,0.643431620847457,WA_2021
142,7.01455285443479,0.683839639542327,WA_2021
143,9.59054740222637,0.662082275496752,WA_2021
144,6.18955485084845,0.684995901455094,WA_2021
145,11.1050480507999,0.672173636838329,WA_2021
146,10.9950482350124,0.525172251113376,WA_2021
147,6.47355362224996,0.685000690623773,WA_2021
148,7.46955225402374,0.68384123654051,WA_2021
149,4.93354826516201,0.531407185831557,WA_2021
15,6.30255166097104,0.68384262534616,WA_2021
150,10.7285471151235,0.662082539104747,WA_2021
151,7.01404618681349,0.67623445291961,WA_2021
152,7.10955485084845,0.684995901455094,WA_2021
153,6.52855285443479,0.683839639542326,WA_2021
154,7.52604627955105,0.676234395709436,WA_2021
155,8.82155188706219,0.627405011620838,WA_2021
156,7.04304713872769,0.525172705402343,WA_2021
157,8.83955362224996,0.685000690623772,WA_2021
158,8.95104881466145,0.52517184882757,WA_2021
159,12.1115518875894,0.619498435757144,WA_2021
16,7.19455078486066,0.627406926233545,WA_2021
160,8.04355485084845,0.684995901455094,WA_2021
161,12.9090458871724,0.666738373820809,WA_2021
162,8.35555188758943,0.619498435757144,WA_2021
163,8.14754740222638,0.662082275496752,WA_2021
164,11.6775513178714,0.619499817040375,WA_2021
165,6.35154778995711,0.531407449003448,WA_2021
166,7.76755225402374,0.68384123654051,WA_2021
167,7.74955300987322,0.685002663190073,WA_2021
168,8.73955423634177,0.6849984439878,WA_2021
169,7.75454864513528,0.643432120835526,WA_2021
17,6.84904614339314,0.666738208185282,WA_2021
170,9.96854825453955,0.643432545392156,WA_2021
171,8.03004618562298,0.676234391032363,WA_2021
172,15.9000458871724,0.666738373820809,WA_2021
173,10.4275513276631,0.627406031964452,WA_2021
174,9.15904614339313,0.666738208185282,WA_2021
175,9.23055132766314,0.627406031964452,WA_2021
176,7.78904618562298,0.676234391032363,WA_2021
177,10.6470475778502,0.67217397366548,WA_2021
178,8.43355107690259,0.683843827126574,WA_2021
179,6.94554693807384,0.531407818296563,WA_2021
18,8.16554671892481,0.662082897078957,WA_2021
180,6.86754864513528,0.643432120835526,WA_2021
181,7.25104644539726,0.666738013887653,WA_2021
182,9.28204853068756,0.672173207114105,WA_2021
183,7.22704627955105,0.676234395709437,WA_2021
184,8.3685502632631,0.627407706358084,WA_2021
185,11.6340475778502,0.67217397366548,WA_2021
186,7.90604757785018,0.67217397366548,WA_2021
187,9.78055188706218,0.627405011620839,WA_2021
188,8.92804627955105,0.676234395709437,WA_2021
189,11.2090485306876,0.672173207114105,WA_2021
19,11.2970461537284,0.67623445136736,WA_2021
190,5.83654778995711,0.531407449003448,WA_2021
191,6.38955245524963,0.619496828652792,WA_2021
192,7.74954740222637,0.662082275496752,WA_2021
193,10.1445495467691,0.643431037628941,WA_2021
194,8.84954954676913,0.643431037628941,WA_2021
195,5.24904823501237,0.525172251113376,WA_2021
196,7.93054693807385,0.531407818296563,WA_2021
197,8.82704805079993,0.67217363683833,WA_2021
198,8.16655225402374,0.68384123654051,WA_2021
2,8.2895530098732,0.685002663190074,WA_2021
20,7.27255078486067,0.627406926233545,WA_2021
201,7.35964014216714,7.56545144900926,WA_2021
202,8.24845821367319,7.56547044177564,WA_2021
21,6.66355166097104,0.68384262534616,WA_2021
22,5.20554693807384,0.531407818296563,WA_2021
23,9.28004568210134,0.666738510380545,WA_2021
24,7.81704713872769,0.525172705402343,WA_2021
25,6.70404618562298,0.676234391032365,WA_2021
26,10.3110490260551,0.67217266567499,WA_2021
27,6.96354671892481,0.662082897078957,WA_2021
28,9.13954864513528,0.643432120835527,WA_2021
29,8.88855245524962,0.619496828652791,WA_2021
3,5.13004713872769,0.525172705402344,WA_2021
30,7.09855423634177,0.6849984439878,WA_2021
31,7.49955078486067,0.627406926233544,WA_2021
32,11.1765513178714,0.619499817040376,WA_2021
33,9.87704805079993,0.67217363683833,WA_2021
34,12.7700476749747,0.525172530764604,WA_2021
35,4.56104881466145,0.52517184882757,WA_2021
36,12.9170475778502,0.67217397366548,WA_2021
37,6.86755302249495,0.619494978804929,WA_2021
38,7.87254671892481,0.662082897078957,WA_2021
39,6.38655485084845,0.684995901455095,WA_2021
4,7.3175502632631,0.627407706358084,WA_2021
40,10.1520480507999,0.672173636838329,WA_2021
41,6.35204618681349,0.676234452919609,WA_2021
42,7.68554907836372,0.643431620847458,WA_2021
43,8.29304767497472,0.525172530764604,WA_2021
44,8.86654825453955,0.643432545392156,WA_2021
45,6.99554688589856,0.662082746028552,WA_2021
46,6.69704618681349,0.676234452919608,WA_2021
47,7.38554907836372,0.643431620847457,WA_2021
48,7.36654864513528,0.643432120835527,WA_2021
49,7.52055107690259,0.683843827126573,WA_2021
5,6.39504618681349,0.676234452919609,WA_2021
50,5.83604853068756,0.672173207114105,WA_2021
51,7.05554688589856,0.662082746028552,WA_2021
52,7.32104823501236,0.525172251113376,WA_2021
53,4.80754826516201,0.531407185831558,WA_2021
54,8.12354740222638,0.662082275496752,WA_2021
55,8.19155188706218,0.627405011620837,WA_2021
56,6.35554693807384,0.531407818296563,WA_2021
57,7.14955107690259,0.683843827126573,WA_2021
58,7.93654954676913,0.643431037628941,WA_2021
59,6.17355107690259,0.683843827126573,WA_2021
6,5.76804881466145,0.52517184882757,WA_2021
60,7.39755300987321,0.685002663190074,WA_2021
61,7.15554733930432,0.531407657573675,WA_2021
62,7.71855423634177,0.6849984439878,WA_2021
63,7.12755132766315,0.627406031964451,WA_2021
64,6.05854711512347,0.662082539104748,WA_2021
65,6.83555362224996,0.685000690623773,WA_2021
66,5.88904902605505,0.67217266567499,WA_2021
67,8.49304588717236,0.66673837382081,WA_2021
68,5.49754733930431,0.531407657573674,WA_2021
69,6.37055245524962,0.619496828652792,WA_2021
7,7.88255188706218,0.627405011620838,WA_2021
70,7.02154740222637,0.662082275496752,WA_2021
71,7.24404627955105,0.676234395709437,WA_2021
72,6.6835467189248,0.662082897078957,WA_2021
73,4.96354826516201,0.531407185831558,WA_2021
74,8.05154711512347,0.662082539104747,WA_2021
75,7.23554825453955,0.643432545392156,WA_2021
76,9.52904767497472,0.525172530764604,WA_2021
77,4.68255302249494,0.619494978804929,WA_2021
78,9.40504767497472,0.525172530764604,WA_2021
79,8.69904618562298,0.676234391032366,WA_2021
8,7.6325467189248,0.662082897078958,WA_2021
80,7.33404615372834,0.676234451367361,WA_2021
81,6.01255485084844,0.684995901455094,WA_2021
82,6.15504881466145,0.52517184882757,WA_2021
83,6.79355423634176,0.6849984439878,WA_2021
84,10.9905513178714,0.619499817040376,WA_2021
85,6.09555107690259,0.683843827126573,WA_2021
86,8.2175502632631,0.627407706358084,WA_2021
87,7.20904614339313,0.666738208185282,WA_2021
88,7.11155225402374,0.68384123654051,WA_2021
89,8.96054733930432,0.531407657573674,WA_2021
9,6.13655300987321,0.685002663190075,WA_2021
90,6.13804767497473,0.525172530764605,WA_2021
91,9.26004902605506,0.672172665674991,WA_2021
92,6.50255166097103,0.683842625346162,WA_2021
93,7.68054907836372,0.643431620847457,WA_2021
94,7.75054693807384,0.531407818296563,WA_2021
95,6.69504615372833,0.676234451367362,WA_2021
96,7.37155285443479,0.683839639542326,WA_2021
97,8.3605502632631,0.627407706358084,WA_2021
98,7.67054954676913,0.643431037628941,WA_2021
99,8.06604644539725,0.666738013887653,WA_2021
