gen,BLUE,weight,env
187,1.53577278032511,23.1904453013425,ID_2020
188,1.72377268886402,23.6592657987186,ID_2020
189,1.70577206890559,21.0155953407165,ID_2020
19,1.74177223559676,23.8031424422218,ID_2020
190,1.38877246510734,16.6870326835914,ID_2020
191,1.59777272112271,23.368466713601,ID_2020
192,1.01677259183742,16.6870398658225,ID_2020
193,1.6407727166946,23.368462467181,ID_2020
194,1.65877223559676,23.8031424422218,ID_2020
195,1.83827257195025,23.6569463308353,ID_2020
196,1.87477272112271,23.368466713601,ID_2020
197,1.60277216280529,21.0154839567055,ID_2020
198,1.23777239718922,16.6870262885669,ID_2020
2,1.95677270476018,23.3684568522907,ID_2020
20,1.62277238143331,23.8031730880463,ID_2020
201,1.7682723706202,262.710943148393,ID_2020
202,1.61027235881449,262.71210398476,ID_2020
21,1.58977227727493,23.8031546129643,ID_2020
22,1.71677274644256,23.1904376191782,ID_2020
23,1.58877280696194,23.1904515605176,ID_2020
24,1.34877216280529,21.0154839567055,ID_2020
25,1.65477211354965,21.0155433321878,ID_2020
26,2.08877276392079,23.6592678919151,ID_2020
27,1.67177212499038,23.3194061190951,ID_2020
28,1.70827234446978,22.8822109691115,ID_2020
29,1.45927244776429,23.6569018217171,ID_2020
3,2.1787727871164,23.6592669713938,ID_2020
30,1.70677273110993,23.659267495044,ID_2020
31,1.55377211354965,21.0155433321878,ID_2020
32,1.33577221436795,21.0154166028156,ID_2020
33,1.33027216246359,22.8821338951934,ID_2020
34,2.08877270604823,23.1904281481081,ID_2020
35,1.68177207990276,23.3193697264976,ID_2020
36,1.24977259183742,16.6870398658225,ID_2020
37,1.71727209279698,22.6861014326052,ID_2020
38,1.4337720979793,23.3193895624482,ID_2020
39,2.00977280696193,23.1904515605176,ID_2020
4,1.75677276392079,23.6592678919151,ID_2020
40,2.73677188376582,19.3069027681247,ID_2020
41,1.64127257195025,23.6569463308352,ID_2020
42,1.64777273110993,23.659267495044,ID_2020
43,1.70577210689108,19.3069960256262,ID_2020
44,1.92477188376582,19.3069027681247,ID_2020
45,1.59377232591142,23.8031647008233,ID_2020
46,1.42277223559676,23.8031424422218,ID_2020
47,1.36277246510733,16.6870326835914,ID_2020
48,2.19277221211527,19.3070331710585,ID_2020
49,1.45077232591142,23.8031647008233,ID_2020
5,1.77077207218495,23.3193459842902,ID_2020
50,1.31077216280529,21.0154839567056,ID_2020
51,1.88877199668733,19.3069527458159,ID_2020
52,1.6262720617958,22.6861477889517,ID_2020
53,1.71677207218495,23.3193459842903,ID_2020
54,1.91427216246359,22.8821338951934,ID_2020
55,1.58877206890559,21.0155953407165,ID_2020
56,1.9477727803251,23.1904453013425,ID_2020
57,1.02177239718922,16.6870262885669,ID_2020
58,1.35527203895887,22.6861877268757,ID_2020
59,1.64577270476018,23.3684568522907,ID_2020
6,2.11727242499489,22.8822405005294,ID_2020
60,1.78427251347476,23.6569261574882,ID_2020
61,1.9897727803251,23.1904453013425,ID_2020
62,1.7022720617958,22.6861477889518,ID_2020
63,1.38177272112271,23.368466713601,ID_2020
64,1.85777276392079,23.6592678919151,ID_2020
65,1.33677253213459,16.6870371982847,ID_2020
66,1.80227225667954,22.8821756799798,ID_2020
67,1.59277211354965,21.0155433321878,ID_2020
68,1.59627242499489,22.8822405005294,ID_2020
69,2.0627727871164,23.6592669713938,ID_2020
7,1.27477239718922,16.6870262885669,ID_2020
70,1.92577207218495,23.3193459842902,ID_2020
71,1.24977246510733,16.6870326835914,ID_2020
72,1.90877188376582,19.3069027681247,ID_2020
73,1.6847727166946,23.368462467181,ID_2020
74,1.86977276392079,23.6592678919151,ID_2020
75,1.66227251347476,23.6569261574882,ID_2020
76,1.72277270604823,23.1904281481081,ID_2020
77,1.40727202554613,22.6862219672502,ID_2020
78,1.94977199668733,19.3069527458159,ID_2020
79,1.34877272112271,23.368466713601,ID_2020
8,1.87177273110993,23.659267495044,ID_2020
80,1.96777188376582,19.3069027681247,ID_2020
81,1.67177238143331,23.8031730880463,ID_2020
82,1.69227203895887,22.6861877268757,ID_2020
83,1.86377268886402,23.6592657987186,ID_2020
84,1.93277221436795,21.0154166028156,ID_2020
85,1.82577270476018,23.3684568522907,ID_2020
86,1.74677207218495,23.3193459842902,ID_2020
87,1.88577270604823,23.1904281481082,ID_2020
88,1.20877259183742,16.6870398658225,ID_2020
89,1.68777271705728,23.368469648312,ID_2020
9,1.2407727166946,23.368462467181,ID_2020
90,1.69327234446978,22.8822109691115,ID_2020
91,2.21177210689108,19.3069960256262,ID_2020
92,1.78427216246359,22.8821338951933,ID_2020
93,1.17277246510734,16.6870326835914,ID_2020
94,1.46477211354965,21.0155433321878,ID_2020
95,1.69727202554613,22.6862219672502,ID_2020
96,1.7947727871164,23.6592669713938,ID_2020
97,1.77977274644256,23.1904376191783,ID_2020
98,1.5422720617958,22.6861477889517,ID_2020
99,1.49277221436795,21.0154166028157,ID_2020
1,3.85359445989759,6.2666351142338,OR_2020
10,4.27009454033048,7.26798407952103,OR_2020
100,4.17959139082013,6.76715094994862,OR_2020
101,4.50709073230757,7.39854328310771,OR_2020
102,4.70359139082013,6.76715094994862,OR_2020
103,3.9855940709412,7.17973026843133,OR_2020
104,4.43159257247123,7.05290178846799,OR_2020
105,3.78009194767895,5.93900755144152,OR_2020
106,3.7825940709412,7.17973026843133,OR_2020
107,4.06859342218823,7.17976010019478,OR_2020
108,5.00859139082013,6.76715094994862,OR_2020
109,4.41909061215966,7.39854240151337,OR_2020
11,3.4575944598972,6.26663511423435,OR_2020
110,4.94759219606011,7.05291438851777,OR_2020
111,4.76809098229942,7.34459794563563,OR_2020
112,3.56259106754145,6.76715444201462,OR_2020
113,4.0775921960601,7.05291438851777,OR_2020
114,4.13609285910934,6.27820216681754,OR_2020
115,4.43559106754145,6.76715444201462,OR_2020
116,4.07309061215967,7.39854240151337,OR_2020
117,3.88409107369435,7.34459442681647,OR_2020
118,4.11009233225571,5.93900005321691,OR_2020
119,4.23609127030295,7.42883945689183,OR_2020
12,3.26809233225572,5.93900005321692,OR_2020
120,3.71609285910934,6.27820216681754,OR_2020
121,3.70509361567973,7.14570527845347,OR_2020
122,5.01509127030295,7.42883945689183,OR_2020
123,4.99809398860407,7.26803237611826,OR_2020
124,3.07159378348528,6.26666339421859,OR_2020
125,2.69559342218823,7.17976010019479,OR_2020
126,4.37459139082013,6.76715094994862,OR_2020
127,4.0735940709412,7.17973026843133,OR_2020
128,3.25609229665194,6.27821474855682,OR_2020
129,3.98809073230757,7.39854328310771,OR_2020
13,4.23059139082013,6.76715094994863,OR_2020
130,3.6715944598972,6.26663511423435,OR_2020
131,4.97959139082013,6.76715094994863,OR_2020
132,3.45009098229942,7.34459794563563,OR_2020
133,3.89359257247123,7.05290178846799,OR_2020
134,4.764091524441,7.4288354251087,OR_2020
135,3.64909194767895,5.93900755144151,OR_2020
136,3.7525944598972,6.26663511423435,OR_2020
137,4.219091524441,7.4288354251087,OR_2020
138,3.92109098229942,7.34459794563563,OR_2020
139,5.60959257247123,7.05290178846799,OR_2020
14,4.5335944598972,6.26663511423435,OR_2020
140,4.52509061215966,7.39854240151337,OR_2020
141,4.13509233225571,5.93900005321691,OR_2020
142,3.78309098229942,7.34459794563563,OR_2020
143,2.96309098229942,7.34459794563563,OR_2020
144,3.97359257247123,7.05290178846799,OR_2020
145,3.95309454033048,7.26798407952103,OR_2020
146,4.50909073230757,7.39854328310772,OR_2020
147,3.8015940709412,7.17973026843133,OR_2020
148,3.69059342218823,7.17976010019479,OR_2020
149,3.53709098229942,7.34459794563563,OR_2020
15,4.95759139082013,6.76715094994862,OR_2020
150,3.51909073230758,7.39854328310772,OR_2020
151,3.56309107369436,7.34459442681647,OR_2020
152,3.53609107369436,7.34459442681647,OR_2020
153,3.63009409401708,7.14567654492083,OR_2020
154,3.552091524441,7.4288354251087,OR_2020
155,4.50009061215966,7.39854240151337,OR_2020
156,4.39109061215966,7.39854240151336,OR_2020
157,4.1815940709412,7.17973026843133,OR_2020
158,3.56509194767895,5.93900755144153,OR_2020
159,4.24009398860407,7.26803237611826,OR_2020
16,3.64209229665194,6.27821474855683,OR_2020
160,4.09209398860407,7.26803237611825,OR_2020
161,4.21059219606011,7.05291438851776,OR_2020
162,3.28509233225572,5.93900005321691,OR_2020
163,3.63659378348529,6.2666633942186,OR_2020
164,3.82009285910934,6.27820216681754,OR_2020
165,4.58009107369435,7.34459442681647,OR_2020
166,4.03509107369436,7.34459442681647,OR_2020
167,5.15409454033048,7.26798407952103,OR_2020
168,4.09309107369435,7.34459442681647,OR_2020
169,NA,NA,OR_2020
17,4.19409127030295,7.42883945689183,OR_2020
170,3.74109229665194,6.27821474855683,OR_2020
171,4.34409127030295,7.42883945689183,OR_2020
172,3.70559342218823,7.17976010019479,OR_2020
173,3.85009409401708,7.14567654492083,OR_2020
174,4.70909107369435,7.34459442681647,OR_2020
175,4.1495940709412,7.17973026843134,OR_2020
176,4.17309454033048,7.26798407952103,OR_2020
177,4.84959219606011,7.05291438851777,OR_2020
178,3.48609409401708,7.14567654492083,OR_2020
179,4.36309409401708,7.14567654492083,OR_2020
18,4.55709454033048,7.26798407952103,OR_2020
180,4.20759378348529,6.2666633942186,OR_2020
181,3.34909409401708,7.14567654492083,OR_2020
182,4.59459106754145,6.76715444201463,OR_2020
183,4.30459257247123,7.05290178846799,OR_2020
184,3.73209233225571,5.93900005321691,OR_2020
185,4.54809061215966,7.39854240151336,OR_2020
186,4.36509098229943,7.34459794563563,OR_2020
187,4.32059219606011,7.05291438851776,OR_2020
188,4.06809073230758,7.39854328310772,OR_2020
189,3.95259257247123,7.05290178846799,OR_2020
19,3.98609233225571,5.93900005321691,OR_2020
190,3.73009454033048,7.26798407952103,OR_2020
191,4.09459139082013,6.76715094994862,OR_2020
192,3.91809398860407,7.26803237611827,OR_2020
193,4.28909361567972,7.14570527845347,OR_2020
194,3.21409285910934,6.27820216681752,OR_2020
195,4.18059257247123,7.05290178846799,OR_2020
196,3.68909229665194,6.27821474855683,OR_2020
197,4.41959106754145,6.76715444201463,OR_2020
198,4.48259378348529,6.2666633942186,OR_2020
2,4.93159378348529,6.2666633942186,OR_2020
20,4.60209107369436,7.34459442681647,OR_2020
201,4.1266378875015,82.5210709714415,OR_2020
202,3.77354709731097,82.5205421649265,OR_2020
21,4.69409361567972,7.14570527845347,OR_2020
22,3.657091524441,7.4288354251087,OR_2020
23,3.95109229665194,6.27821474855683,OR_2020
24,4.12609107369436,7.34459442681647,OR_2020
25,4.26009361567972,7.14570527845347,OR_2020
26,4.5565944598972,6.26663511423434,OR_2020
27,3.55209409401708,7.14567654492083,OR_2020
28,4.147091524441,7.4288354251087,OR_2020
29,3.835091524441,7.4288354251087,OR_2020
3,4.19209061215966,7.39854240151336,OR_2020
30,4.28409285910933,6.27820216681752,OR_2020
31,3.61809098229942,7.34459794563564,OR_2020
32,3.79259342218823,7.17976010019478,OR_2020
33,3.54609229665194,6.27821474855683,OR_2020
34,4.56909454033048,7.26798407952103,OR_2020
35,3.6095944598972,6.26663511423435,OR_2020
36,4.03909194767895,5.93900755144153,OR_2020
37,3.81959219606011,7.05291438851776,OR_2020
38,4.17509127030295,7.42883945689182,OR_2020
39,3.52509127030295,7.42883945689182,OR_2020
4,4.62859257247123,7.05290178846798,OR_2020
40,3.67109361567973,7.14570527845347,OR_2020
41,4.22709152444101,7.4288354251087,OR_2020
42,3.9625944598972,6.26663511423434,OR_2020
43,4.29559378348529,6.2666633942186,OR_2020
44,3.76159106754145,6.76715444201462,OR_2020
45,4.2705940709412,7.17973026843134,OR_2020
46,3.72009454033048,7.26798407952103,OR_2020
47,4.02859139082013,6.76715094994862,OR_2020
48,4.10309398860407,7.26803237611827,OR_2020
49,4.51059106754145,6.76715444201462,OR_2020
5,3.7555944598972,6.26663511423434,OR_2020
50,4.12309127030295,7.42883945689182,OR_2020
51,4.62609361567973,7.14570527845347,OR_2020
52,4.21809229665194,6.27821474855683,OR_2020
53,4.8615937834853,6.2666633942186,OR_2020
54,4.93459257247123,7.05290178846798,OR_2020
55,5.35409398860407,7.26803237611827,OR_2020
56,4.26309194767895,5.93900755144153,OR_2020
57,3.72409194767895,5.93900755144153,OR_2020
58,3.70109194767895,5.93900755144153,OR_2020
59,3.78509409401708,7.14567654492083,OR_2020
6,4.0555940709412,7.17973026843133,OR_2020
60,4.64209073230757,7.39854328310772,OR_2020
61,3.25209194767895,5.93900755144153,OR_2020
62,6.05709127030295,7.42883945689183,OR_2020
63,4.42259106754145,6.76715444201463,OR_2020
64,4.17909229665194,6.27821474855683,OR_2020
65,NA,NA,OR_2020
66,NA,NA,OR_2020
67,4.13859106754145,6.76715444201463,OR_2020
68,3.96209285910934,6.27820216681751,OR_2020
69,4.49709061215966,7.39854240151336,OR_2020
7,3.8565940709412,7.17973026843133,OR_2020
70,4.34109098229943,7.34459794563563,OR_2020
71,4.01509127030295,7.42883945689182,OR_2020
72,3.37009233225572,5.9390000532169,OR_2020
73,4.20509285910934,6.27820216681751,OR_2020
74,3.36109454033048,7.26798407952103,OR_2020
75,3.569091524441,7.4288354251087,OR_2020
76,3.81009073230757,7.39854328310772,OR_2020
77,4.1205921960601,7.05291438851776,OR_2020
78,3.56809409401708,7.14567654492082,OR_2020
79,3.5985921960601,7.05291438851776,OR_2020
8,4.14409285910934,6.27820216681751,OR_2020
80,3.65759342218823,7.17976010019479,OR_2020
81,4.25209398860407,7.26803237611827,OR_2020
82,3.933091524441,7.4288354251087,OR_2020
83,3.46059342218823,7.17976010019479,OR_2020
84,4.89859219606011,7.05291438851776,OR_2020
85,3.80959106754145,6.76715444201463,OR_2020
86,3.65809285910933,6.27820216681751,OR_2020
87,5.15009061215965,7.39854240151336,OR_2020
88,3.31309073230757,7.39854328310772,OR_2020
89,4.13159342218823,7.17976010019479,OR_2020
9,3.76359378348528,6.2666633942186,OR_2020
90,3.31909398860407,7.26803237611827,OR_2020
91,4.08809233225572,5.93900005321691,OR_2020
92,4.51809361567972,7.14570527845347,OR_2020
93,4.18859342218823,7.17976010019479,OR_2020
94,4.23709361567972,7.14570527845347,OR_2020
95,4.24609398860407,7.26803237611827,OR_2020
96,3.96209229665194,6.27821474855683,OR_2020
97,4.14759378348528,6.2666633942186,OR_2020
98,3.98509073230757,7.39854328310772,OR_2020
99,3.69209409401708,7.14567654492083,OR_2020
1,3.20981694275316,31.5017967828312,OR_2021
10,3.68281679757406,33.0023972533188,OR_2021
100,4.14831796868752,33.3265960580104,OR_2021
101,3.46581807867879,31.2260529409361,OR_2021
102,3.32731796868752,33.3265960580104,OR_2021
103,3.89381732091897,29.374595640879,OR_2021
104,2.89581724589666,25.5284763163104,OR_2021
105,2.86131793517162,33.4478027956136,OR_2021
106,4.08781732091897,29.374595640879,OR_2021
107,3.5808174659913,29.3746952877976,OR_2021
108,3.67631796868752,33.3265960580104,OR_2021
109,3.44381804328352,31.2260519765355,OR_2021
11,3.53981694275302,31.5017967828372,OR_2021
110,3.2358174413843,25.5285443116812,OR_2021
111,3.30681811909386,32.8298570778962,OR_2021
112,2.6143180894292,33.3266267581922,OR_2021
113,2.8818174413843,25.5285443116812,OR_2021
114,3.13931763468907,30.5186847967117,OR_2021
115,3.9803180894292,33.3266267581922,OR_2021
116,3.64881804328352,31.2260519765355,OR_2021
117,3.6248180408695,32.8298430566673,OR_2021
118,3.8003178149676,33.4477700641101,OR_2021
119,3.16431817265136,29.5810049107862,OR_2021
12,3.7103178149676,33.4477700641101,OR_2021
120,3.07631763468907,30.5186847967117,OR_2021
121,4.07281756217626,29.0867036779585,OR_2021
122,3.58131817265136,29.5810049107862,OR_2021
123,2.76081700401969,33.0026205645154,OR_2021
124,3.04481706885149,31.501998574641,OR_2021
125,3.2838174659913,29.3746952877976,OR_2021
126,3.66431796868752,33.3265960580104,OR_2021
127,3.45481732091897,29.374595640879,OR_2021
128,2.89231779176382,30.5187281567251,OR_2021
129,2.49681807867879,31.2260529409361,OR_2021
13,3.76331796868752,33.3265960580104,OR_2021
130,2.86381694275302,31.5017967828372,OR_2021
131,2.60931796868752,33.3265960580104,OR_2021
132,3.42981811909386,32.8298570778962,OR_2021
133,3.02481724589666,25.5284763163103,OR_2021
134,2.45031812301442,29.580994384432,OR_2021
135,2.75931793517162,33.4478027956136,OR_2021
136,2.98581694275302,31.5017967828372,OR_2021
137,2.50531812301442,29.580994384432,OR_2021
138,3.29081811909386,32.8298570778962,OR_2021
139,3.06981724589666,25.5284763163103,OR_2021
14,2.65081694275302,31.5017967828372,OR_2021
140,3.32081804328352,31.2260519765356,OR_2021
141,3.1143178149676,33.4477700641101,OR_2021
142,3.93281811909386,32.8298570778962,OR_2021
143,2.90581811909386,32.8298570778962,OR_2021
144,2.98581724589666,25.5284763163103,OR_2021
145,3.56581679757406,33.0023972533188,OR_2021
146,2.96081807867879,31.2260529409361,OR_2021
147,3.66881732091897,29.374595640879,OR_2021
148,3.3458174659913,29.3746952877976,OR_2021
149,3.47281811909386,32.8298570778962,OR_2021
15,3.21931796868752,33.3265960580104,OR_2021
150,3.21981807867879,31.2260529409362,OR_2021
151,3.0508180408695,32.8298430566674,OR_2021
152,3.1288180408695,32.8298430566674,OR_2021
153,3.574817366832,29.0866254425437,OR_2021
154,2.98131812301442,29.580994384432,OR_2021
155,2.56881804328352,31.2260519765355,OR_2021
156,3.31681804328352,31.2260519765355,OR_2021
157,3.52881732091897,29.374595640879,OR_2021
158,3.16831793517162,33.4478027956136,OR_2021
159,3.67281700401969,33.0026205645154,OR_2021
16,3.33331779176383,30.5187281567251,OR_2021
160,3.45481700401969,33.0026205645154,OR_2021
161,2.8098174413843,25.5285443116812,OR_2021
162,2.7773178149676,33.4477700641101,OR_2021
163,2.75481706885149,31.501998574641,OR_2021
164,2.82331763468907,30.5186847967118,OR_2021
165,3.6218180408695,32.8298430566674,OR_2021
166,3.2608180408695,32.8298430566674,OR_2021
167,3.79881679757406,33.0023972533188,OR_2021
168,3.3038180408695,32.8298430566674,OR_2021
169,3.31831793517162,33.4478027956136,OR_2021
17,3.25131817265136,29.5810049107862,OR_2021
170,3.43331779176383,30.5187281567251,OR_2021
171,3.19531817265136,29.5810049107862,OR_2021
172,3.4238174659913,29.3746952877976,OR_2021
173,4.005817366832,29.0866254425438,OR_2021
174,3.6458180408695,32.8298430566674,OR_2021
175,3.62981732091897,29.374595640879,OR_2021
176,3.98781679757406,33.0023972533188,OR_2021
177,3.1448174413843,25.5285443116812,OR_2021
178,4.069817366832,29.0866254425438,OR_2021
179,3.096817366832,29.0866254425438,OR_2021
18,3.79181679757406,33.0023972533188,OR_2021
180,3.01381706885149,31.501998574641,OR_2021
181,3.369817366832,29.0866254425438,OR_2021
182,3.2083180894292,33.3266267581922,OR_2021
183,3.63281724589666,25.5284763163103,OR_2021
184,3.1033178149676,33.44777006411,OR_2021
185,3.36481804328352,31.2260519765356,OR_2021
186,2.11681811909386,32.8298570778962,OR_2021
187,3.0518174413843,25.5285443116812,OR_2021
188,2.89781807867879,31.2260529409361,OR_2021
189,3.48381724589666,25.5284763163103,OR_2021
19,3.1963178149676,33.44777006411,OR_2021
190,3.18881679757406,33.0023972533188,OR_2021
191,2.75931796868752,33.3265960580104,OR_2021
192,3.47981700401969,33.0026205645154,OR_2021
193,3.48181756217626,29.0867036779585,OR_2021
194,3.11331763468907,30.5186847967118,OR_2021
195,3.31381724589666,25.5284763163103,OR_2021
196,3.13031779176383,30.5187281567251,OR_2021
197,3.5093180894292,33.3266267581922,OR_2021
198,2.89081706885149,31.501998574641,OR_2021
2,2.81581706885149,31.501998574641,OR_2021
20,3.6338180408695,32.8298430566673,OR_2021
201,3.52381765798454,368.084917870948,OR_2021
202,3.05881761735164,368.082559417309,OR_2021
21,3.63081756217626,29.0867036779585,OR_2021
22,3.40731812301442,29.580994384432,OR_2021
23,3.54631779176383,30.5187281567251,OR_2021
24,3.6168180408695,32.8298430566673,OR_2021
25,3.91781756217626,29.0867036779585,OR_2021
26,2.82981694275302,31.5017967828372,OR_2021
27,3.876817366832,29.0866254425438,OR_2021
28,3.38831812301442,29.580994384432,OR_2021
29,3.45931812301442,29.580994384432,OR_2021
3,3.84881804328352,31.2260519765356,OR_2021
30,2.92031763468907,30.5186847967118,OR_2021
31,3.41981811909386,32.8298570778962,OR_2021
32,3.4578174659913,29.3746952877976,OR_2021
33,3.64031779176383,30.5187281567251,OR_2021
34,3.06281679757406,33.0023972533188,OR_2021
35,3.39281694275302,31.5017967828372,OR_2021
36,3.21631793517162,33.4478027956136,OR_2021
37,2.9648174413843,25.5285443116812,OR_2021
38,3.33131817265136,29.5810049107862,OR_2021
39,3.54731817265136,29.5810049107862,OR_2021
4,3.29481724589666,25.5284763163103,OR_2021
40,3.51181756217626,29.0867036779585,OR_2021
41,2.94831812301442,29.580994384432,OR_2021
42,2.46481694275302,31.5017967828372,OR_2021
43,2.66981706885149,31.501998574641,OR_2021
44,3.5133180894292,33.3266267581922,OR_2021
45,3.56081732091897,29.374595640879,OR_2021
46,3.19281679757406,33.0023972533188,OR_2021
47,3.21231796868752,33.3265960580103,OR_2021
48,3.71781700401969,33.0026205645154,OR_2021
49,3.6973180894292,33.3266267581922,OR_2021
5,2.90581694275302,31.5017967828372,OR_2021
50,3.34431817265136,29.5810049107862,OR_2021
51,4.02681756217626,29.0867036779585,OR_2021
52,3.74231779176383,30.5187281567251,OR_2021
53,2.68581706885149,31.501998574641,OR_2021
54,3.16381724589666,25.5284763163103,OR_2021
55,3.78881700401969,33.0026205645154,OR_2021
56,2.78731793517162,33.4478027956136,OR_2021
57,4.10631793517162,33.4478027956136,OR_2021
58,3.39331793517162,33.4478027956136,OR_2021
59,3.525817366832,29.0866254425438,OR_2021
6,3.03681732091897,29.374595640879,OR_2021
60,2.61881807867879,31.2260529409361,OR_2021
61,2.34731793517161,33.4478027956136,OR_2021
62,4.28031817265136,29.5810049107862,OR_2021
63,3.4963180894292,33.3266267581922,OR_2021
64,3.46431779176383,30.5187281567251,OR_2021
65,4.48881756217626,29.0867036779585,OR_2021
66,2.8103178149676,33.4477700641101,OR_2021
67,3.7833180894292,33.3266267581922,OR_2021
68,2.86331763468907,30.5186847967118,OR_2021
69,3.24981804328352,31.2260519765356,OR_2021
7,3.77381732091897,29.374595640879,OR_2021
70,3.33781811909386,32.8298570778962,OR_2021
71,3.25931817265136,29.5810049107862,OR_2021
72,2.8813178149676,33.4477700641101,OR_2021
73,3.24831763468907,30.5186847967118,OR_2021
74,3.38381679757406,33.0023972533188,OR_2021
75,3.43131812301441,29.580994384432,OR_2021
76,3.09281807867879,31.2260529409361,OR_2021
77,2.9078174413843,25.5285443116812,OR_2021
78,3.860817366832,29.0866254425438,OR_2021
79,3.0248174413843,25.5285443116812,OR_2021
8,3.14131763468907,30.5186847967118,OR_2021
80,3.5638174659913,29.3746952877976,OR_2021
81,3.49381700401969,33.0026205645153,OR_2021
82,2.82831812301441,29.580994384432,OR_2021
83,3.6798174659913,29.3746952877976,OR_2021
84,3.7808174413843,25.5285443116812,OR_2021
85,3.7783180894292,33.3266267581922,OR_2021
86,2.64631763468907,30.5186847967118,OR_2021
